2048 46864
376 830 -5
376 781 85
376 1086 -74
376 1158 -37
376 884 14
376 1008 94
376 395 47
376 796 51
376 1618 -84
376 622 -29
376 1994 63
376 1615 53
376 1167 -28
376 1016 13
376 382 38
376 1536 66
376 702 91
376 1119 -13
376 1978 17
376 1378 77
376 1999 12
376 850 98
376 1346 6
376 1865 15
376 423 -19
376 1781 -37
377 883 36
377 758 2
377 2032 60
377 1607 5
377 1198 58
377 946 -95
377 1671 -80
377 659 -36
377 589 47
377 1843 73
377 2006 74
377 1369 -88
377 1455 -77
377 1471 -68
377 1783 -15
377 402 -33
377 1845 43
377 636 -86
377 652 82
377 1372 -10
377 1553 27
377 1193 -17
377 968 71
377 1315 -8
377 524 81
377 605 62
377 1622 17
377 514 88
377 1005 23
377 1573 50
377 1946 -42
377 631 4
377 597 -69
377 809 36
377 616 -18
377 1240 -80
377 1106 30
377 1246 70
378 404 98
378 1187 -62
378 972 57
378 714 78
378 1409 83
378 1432 -2
378 1826 95
378 385 91
378 1323 -86
378 652 4
378 1130 77
378 1965 48
378 1427 94
378 1366 -81
378 606 -39
378 1131 -24
378 765 -4
378 1575 -15
378 1524 34
378 1538 44
378 1708 -4
378 1061 -35
378 1201 -93
378 1051 52
378 1346 7
378 1480 -60
378 837 -19
378 1705 -44
378 1676 -60
378 1940 6
378 617 -14
378 1025 -59
378 945 -39
378 2003 30
378 770 75
378 2041 11
378 1647 -3
378 689 -27
378 419 -51
378 734 -53
378 1726 -33
379 1809 -81
379 2000 -8
379 1760 69
379 519 -59
379 611 -87
379 523 -48
379 1682 64
379 1929 34
379 1018 -64
379 1977 -86
379 1871 -79
379 1135 93
379 931 -17
379 1312 -28
379 825 -37
379 1855 45
379 1254 -17
379 847 -40
379 1211 78
379 1943 -56
379 1020 77
379 1358 -41
379 1163 58
379 1758 38
379 1043 93
379 1924 -30
379 387 34
379 394 16
379 1463 61
379 1188 0
379 690 22
379 1400 67
379 579 -71
379 1590 22
379 508 89
379 536 -1
379 813 -91
380 650 29
380 635 4
380 1602 -5
380 2032 -81
380 837 75
380 765 -18
380 664 90
380 1940 -15
380 1339 53
380 1291 -73
380 1411 55
380 1504 -48
380 1092 42
380 1765 62
380 1679 -3
380 861 -65
380 603 78
380 1804 -88
380 1333 -42
380 744 -73
380 807 89
380 1204 26
380 1367 8
380 1190 54
380 1170 -59
380 1854 27
380 909 -44
380 418 5
380 975 17
380 1238 -82
380 1548 36
380 610 90
380 895 -64
380 773 68
380 1894 99
380 1825 -25
380 1907 -100
381 1853 -64
381 421 -40
381 700 29
381 1367 78
381 542 79
381 636 33
381 1020 -77
381 861 5
381 414 26
381 1755 -5
381 1890 25
381 1567 58
381 2018 73
381 1929 -71
381 1421 -90
381 1037 96
381 638 -71
381 641 82
381 1395 -26
381 610 8
381 1118 10
381 548 94
381 1867 -25
381 1733 22
381 1108 -92
381 688 -37
381 1289 30
381 1986 40
381 1185 -54
381 980 87
381 1264 -80
381 2002 57
381 575 -2
381 1111 64
381 1463 -35
381 1283 -82
381 2044 -44
381 575 -44
381 1622 -46
382 966 -46
382 1684 28
382 500 75
382 622 26
382 1967 -27
382 528 -96
382 1188 52
382 672 -93
382 1945 -46
382 781 -12
382 1312 -37
382 1298 59
382 1247 72
382 1704 -44
382 597 -66
382 472 -41
382 1388 40
382 1446 65
382 1636 19
382 702 -68
382 648 -97
382 1726 -4
382 1640 2
382 1777 50
382 1475 -67
382 495 -14
382 652 10
382 660 17
382 880 -49
382 1352 -76
382 1473 14
382 1692 -58
382 1966 13
382 944 -93
382 1922 -63
382 930 69
382 1765 89
382 2008 -100
382 1117 -76
383 1973 -15
383 1121 46
383 648 -96
383 1936 45
383 743 -68
383 1511 -6
383 1864 15
383 935 -83
383 1529 -39
383 2016 -48
383 2009 15
383 724 11
383 1831 -89
383 857 4
383 1276 98
383 1668 -74
383 1494 34
383 1943 -99
383 856 35
383 1154 -37
383 1571 -68
383 764 83
383 1574 -59
383 2030 93
383 393 -95
383 931 29
383 475 -63
383 412 33
383 2013 58
383 1231 -32
383 1555 -67
383 1632 32
383 1296 -57
383 1234 48
383 2036 98
384 882 1
384 890 -7
384 1701 -73
384 1516 92
384 553 -44
384 884 -99
384 1688 -75
384 1010 -43
384 1298 -17
384 1883 -57
384 1636 -82
384 2041 96
384 1026 -24
384 1857 44
384 811 54
384 545 51
384 1667 -33
384 2035 -26
384 1818 -5
384 1793 24
384 920 -3
384 1686 8
384 1783 39
384 1374 -12
384 1505 59
384 1625 -19
384 940 55
384 1395 -89
384 1744 51
384 1104 -83
384 1879 -73
384 436 45
384 1926 2
384 1740 -56
384 888 -61
384 1022 -3
384 620 21
384 1008 91
385 1041 -96
385 1451 54
385 745 91
385 1309 -27
385 453 -82
385 1220 -18
385 2023 -40
385 1514 -36
385 442 -54
385 1126 12
385 1959 -30
385 1016 94
385 1309 -13
385 1166 -67
385 416 67
385 1632 59
385 1736 32
385 925 57
385 956 -69
385 2021 -45
385 1848 -15
385 1095 -27
385 1441 -61
385 1885 73
385 1757 66
385 1793 8
385 514 33
385 1996 -22
385 509 -57
385 1142 52
385 1436 48
385 695 96
385 657 80
385 2012 -30
385 1657 -7
385 1099 -88
385 1559 -88
385 950 57
386 1520 -2
386 1932 -75
386 2046 -58
386 1169 73
386 428 59
386 1995 80
386 1805 -42
386 1499 99
386 1834 73
386 1322 64
386 1428 -67
386 449 -42
386 1148 44
386 883 92
386 689 97
386 1785 -92
386 644 19
386 1442 -49
386 1335 68
386 1144 77
386 989 38
386 1550 -77
386 1681 -45
386 1181 63
386 1991 -1
386 1949 50
386 911 -36
386 1019 91
386 826 46
386 1542 11
386 1896 -45
386 2034 -51
386 1163 -82
386 1504 13
386 1675 4
387 1917 57
387 860 -28
387 1832 -40
387 1494 -85
387 825 -77
387 770 -31
387 1348 91
387 1415 59
387 508 39
387 883 50
387 1625 -70
387 592 -67
387 1775 2
387 1167 83
387 602 -90
387 585 5
387 1932 -100
387 415 34
387 1220 -57
387 1692 5
387 1679 -53
387 423 69
387 911 -69
387 1816 -51
387 1047 76
387 1404 89
387 1131 -99
387 1721 -4
387 780 -61
387 1151 61
387 1545 -13
387 1585 -25
387 1737 -84
387 1183 28
387 1581 35
387 596 1
387 952 -45
387 1113 -32
387 1607 37
388 1242 -31
388 549 7
388 572 -54
388 430 -54
388 809 22
388 1348 3
388 1736 70
388 801 94
388 1636 34
388 1665 27
388 1445 30
388 1849 -31
388 1358 -68
388 1837 -17
388 546 78
388 1492 -95
388 1202 -92
388 555 63
388 735 2
388 1911 -22
388 832 52
388 1780 -73
388 433 -27
388 1020 38
388 1715 -78
388 692 -67
388 391 24
388 1300 76
388 514 -50
388 1184 11
388 1721 -44
388 1537 -92
388 1275 84
388 1810 -44
388 1912 -3
388 406 41
388 850 -78
389 801 -37
389 1452 62
389 509 -58
389 1502 -89
389 1119 40
389 1705 -90
389 1739 66
389 1252 -90
389 724 -51
389 947 -17
389 982 -23
389 593 28
389 1940 40
389 438 -13
389 814 -41
389 1721 67
389 930 -77
389 1038 26
389 1215 9
389 441 -29
389 1921 84
389 1155 -93
389 996 -55
389 472 3
389 1127 -35
389 932 84
389 968 -36
389 1981 31
389 1879 -54
389 420 60
389 816 33
389 1807 69
389 1930 -86
389 1622 52
389 640 -19
389 627 -26
389 1247 -47
389 1613 -17
389 703 -1
389 1622 29
389 745 79
390 1612 -67
390 1962 -48
390 1920 27
390 1092 -92
390 1090 -72
390 539 74
390 1998 -49
390 441 -4
390 482 77
390 1174 -98
390 749 -26
390 1223 37
390 1496 41
390 541 20
390 1988 -53
390 2044 -10
390 1911 67
390 1451 52
390 1052 -64
390 1890 -41
390 1430 61
390 1963 79
390 1430 -93
390 652 -14
390 1537 -92
390 1019 -49
390 670 48
390 894 -53
390 551 89
390 1778 46
390 1917 1
390 974 -96
390 2020 -72
390 1873 34
390 974 60
390 1820 -22
391 895 -99
391 672 93
391 557 52
391 731 6
391 1070 71
391 1139 12
391 714 -50
391 1256 -43
391 1542 -71
391 847 -21
391 622 15
391 1617 69
391 1060 86
391 787 56
391 600 -90
391 605 39
391 1631 -50
391 1493 -23
391 1037 -12
391 1153 -20
391 988 -35
391 1694 63
391 1110 57
391 1602 -96
391 664 -59
391 1147 70
391 482 21
391 1592 51
391 504 99
391 1630 -68
391 591 49
391 846 24
391 526 -59
391 544 95
391 1836 59
391 787 8
391 1439 66
391 1196 -53
391 605 -25
391 983 -46
392 758 -35
392 900 59
392 1525 45
392 394 2
392 774 21
392 968 -31
392 753 63
392 1613 77
392 1737 72
392 489 10
392 642 -84
392 1123 30
392 499 -57
392 1303 -33
392 1302 -59
392 484 48
392 2026 6
392 705 12
392 2030 55
392 1515 -89
392 1681 -86
392 1702 -79
392 1962 8
392 881 -37
392 856 -82
392 1625 51
392 786 -37
392 761 58
392 1742 -97
392 1016 44
392 1761 -4
392 1246 -73
393 1052 -38
393 1023 39
393 802 48
393 1549 -58
393 856 87
393 1984 -29
393 421 -43
393 1856 17
393 1184 -69
393 1192 -91
393 2039 -22
393 1574 77
393 943 -18
393 755 -75
393 1005 16
393 1949 -60
393 678 -32
393 939 -29
393 1976 35
393 595 -34
393 1309 -34
393 635 -10
393 1415 36
393 1893 34
393 1023 -37
393 1438 60
393 1606 -63
393 1135 58
393 1108 36
393 1894 -43
393 2045 31
393 1632 37
393 761 29
393 1887 -52
393 1686 -69
393 1116 11
393 1374 -57
393 816 15
393 970 34
393 946 -71
394 1327 48
394 1698 -48
394 717 88
394 566 95
394 1912 73
394 1881 -4
394 1025 -90
394 841 35
394 636 -41
394 789 80
394 1974 -91
394 1448 29
394 550 16
394 858 -78
394 926 -30
394 807 -44
394 2021 39
394 820 19
394 1871 6
394 495 13
394 524 -14
394 1026 -50
394 1538 -77
394 1535 90
394 1871 30
394 1952 -70
394 618 -13
394 889 93
394 1567 16
394 1728 -56
394 561 -90
394 1374 28
394 1972 19
394 1138 -38
394 1011 66
394 1126 58
395 418 -48
395 2012 28
395 1877 -48
395 1001 -54
395 852 -93
395 1269 23
395 1210 46
395 988 -29
395 1724 -87
395 1491 -61
395 459 -62
395 1733 67
395 972 37
395 1589 84
395 1300 3
395 1802 -2
395 940 98
395 1413 50
395 1216 10
395 1803 -87
395 1405 64
395 1447 78
395 1434 -22
395 746 -64
395 1752 -69
395 1968 60
395 1771 4
395 956 -2
395 727 95
395 1602 52
396 1924 31
396 476 -59
396 2045 -24
396 1224 25
396 993 11
396 1536 -89
396 1330 28
396 800 -3
396 1173 32
396 1563 -64
396 940 -2
396 1370 -15
396 2021 -32
396 1465 43
396 1074 -25
396 1265 -91
396 825 -72
396 1562 -39
396 744 -4
396 1686 -34
396 1396 -17
396 1342 97
396 1099 -78
396 779 90
396 455 93
396 555 47
396 1567 -38
396 546 62
396 488 -32
396 1149 -56
396 434 -71
396 1624 -54
396 726 50
396 572 19
396 1899 40
396 942 10
397 1646 -13
397 1376 -44
397 1175 -70
397 1616 -35
397 493 -18
397 1473 72
397 1803 68
397 1625 41
397 1915 -17
397 878 57
397 1568 -80
397 1932 -6
397 814 -4
397 821 -83
397 415 -97
397 794 49
397 1415 28
397 1503 -7
397 1887 -37
397 548 44
397 1026 28
397 857 59
397 448 -34
397 1772 48
397 666 16
397 1455 10
397 592 -69
397 1040 65
397 1673 93
397 589 -57
397 727 -57
397 1515 73
397 561 78
397 1741 1
397 447 -86
397 802 47
397 426 58
398 2045 17
398 511 -19
398 497 -11
398 1483 -28
398 483 18
398 2039 -71
398 889 27
398 1871 -14
398 1211 -7
398 1711 -39
398 1595 95
398 525 -82
398 1657 73
398 481 -10
398 1026 -11
398 1644 46
398 1515 -81
398 1601 -19
398 1134 -35
398 1024 78
398 1466 38
398 1292 45
398 1733 26
398 1040 -52
398 1781 -44
398 808 -61
398 1187 -35
398 559 -19
398 1204 40
398 1337 46
398 1312 -68
398 1676 -76
398 1903 77
398 1358 82
398 1451 1
398 848 -47
398 1528 -77
398 1893 -27
398 1611 84
399 1597 86
399 1619 -30
399 652 -83
399 817 5
399 1408 94
399 1076 79
399 700 5
399 1943 -40
399 995 -94
399 2041 36
399 1522 -57
399 1740 -89
399 855 42
399 655 80
399 1973 26
399 1117 -96
399 651 -76
399 1839 66
399 716 -48
399 686 -91
399 1854 76
399 1005 93
399 1251 43
399 1447 -1
399 1911 86
399 452 80
399 925 -60
399 1170 -32
399 851 28
399 1909 -65
399 1089 12
399 1983 -72
399 968 -51
399 1702 -29
399 791 23
400 1406 3
400 1078 -14
400 473 86
400 999 16
400 953 69
400 965 88
400 687 51
400 1232 94
400 1935 -86
400 845 -100
400 587 -12
400 1229 51
400 1505 -81
400 551 60
400 1718 39
400 1933 35
400 1880 -21
400 1693 28
400 1724 -97
400 1818 92
400 836 -25
400 1903 -30
400 645 4
400 1649 71
400 1054 30
400 1779 16
400 1132 97
400 1461 -26
400 850 20
400 979 -64
400 844 11
400 896 10
400 794 -38
400 1199 -13
400 711 -68
400 1368 12
400 515 67
400 1428 2
400 1316 67
401 1027 -100
401 1974 -65
401 1019 7
401 490 99
401 1638 67
401 1857 75
401 591 -40
401 683 -42
401 1146 -83
401 1169 30
401 1783 -89
401 1958 96
401 864 -4
401 1868 -48
401 1803 1
401 882 58
401 787 99
401 1398 -63
401 576 89
401 605 62
401 2046 -50
401 1013 -80
401 1750 14
401 1914 -16
401 1309 -17
401 1224 -27
401 1751 -24
401 1954 -72
401 1256 75
402 1460 -33
402 474 45
402 1027 70
402 2039 -75
402 1596 -1
402 1585 -1
402 1346 79
402 777 -43
402 898 0
402 843 40
402 493 9
402 1855 33
402 1960 -100
402 1760 -31
402 1004 46
402 875 64
402 690 52
402 418 -42
402 1234 68
402 658 77
402 1575 62
402 423 92
402 1594 -81
402 1325 -24
402 436 66
402 453 71
402 1519 57
402 1212 90
402 1028 -42
402 1249 24
402 1575 1
402 2022 50
402 623 4
402 1296 -65
402 458 -29
403 572 -65
403 1514 14
403 1815 49
403 1557 4
403 1376 10
403 988 39
403 1684 -78
403 897 -47
403 1608 9
403 1889 45
403 1921 -56
403 1846 -4
403 1618 6
403 1888 70
403 1595 -28
403 947 31
403 785 -100
403 1463 -78
403 1797 66
403 670 40
403 1105 -10
403 1764 -47
403 2000 2
403 595 87
403 1791 8
403 1326 -75
403 680 -42
403 1652 1
403 816 0
403 1436 -61
403 1008 46
403 1223 -31
403 911 -98
403 760 2
403 743 -71
403 2022 -31
403 1959 -28
403 930 -12
403 745 32
403 1384 80
404 1802 -99
404 1098 -76
404 627 90
404 1235 79
404 1124 -24
404 756 -46
404 1686 85
404 753 -73
404 1523 97
404 1882 -92
404 1595 -73
404 923 -77
404 605 93
404 769 42
404 1644 -7
404 2021 -52
404 1749 -62
404 1972 49
404 1180 19
404 1279 -96
404 1094 97
404 539 -40
404 722 -14
404 1767 -74
404 808 -69
404 488 -29
404 1436 70
404 1855 -52
404 1493 -66
404 1501 -95
404 1108 -12
404 576 -84
404 1780 -30
404 1765 -51
404 1143 28
404 1199 -98
405 1876 -71
405 1136 53
405 570 34
405 1185 -11
405 1990 -32
405 1887 36
405 1017 75
405 1176 -56
405 1605 -21
405 1922 60
405 938 47
405 1848 41
405 1944 -98
405 1793 -88
405 1700 54
405 1438 -70
405 1931 -35
405 896 -20
405 1242 45
405 1554 63
405 927 12
405 819 24
405 614 -11
405 1439 -42
405 1205 48
405 1228 47
405 621 -90
405 1096 3
405 973 81
405 450 9
405 1864 -6
405 578 -80
405 1254 -8
405 1955 -97
405 476 -96
405 1468 96
406 582 -73
406 1459 64
406 624 67
406 1920 -98
406 723 86
406 1147 -84
406 1281 -21
406 1549 63
406 1595 57
406 453 76
406 622 38
406 996 -23
406 1117 37
406 1792 -5
406 1978 -73
406 1565 70
406 1359 33
406 772 38
406 1320 -76
406 1016 -64
406 1543 -61
406 1898 -74
406 1431 84
406 665 1
406 1934 44
406 429 -31
406 836 96
406 1429 55
406 1587 53
406 956 -74
406 1594 67
406 688 82
406 1228 -39
407 481 82
407 1520 14
407 511 35
407 1838 -14
407 1768 84
407 1971 30
407 454 -51
407 1974 -19
407 679 41
407 1607 -74
407 2020 55
407 1374 18
407 1004 -18
407 1572 -48
407 482 -84
407 798 -78
407 1017 -69
407 1309 35
407 486 19
407 1804 30
407 1652 99
407 840 51
407 1995 73
407 1990 -30
407 773 90
407 1219 37
407 1441 3
407 2006 14
407 1198 84
407 1232 -91
407 1676 -35
407 816 -74
407 1299 11
407 1213 71
408 420 34
408 1767 17
408 619 -59
408 797 -93
408 523 -94
408 1795 0
408 930 0
408 787 -42
408 1890 86
408 1367 28
408 1979 -57
408 410 -19
408 1925 30
408 678 -48
408 1470 47
408 1302 42
408 798 41
408 1848 98
408 463 -64
408 1429 20
408 1674 -84
408 1839 -85
408 415 -37
408 823 14
408 813 -52
408 951 11
408 1290 91
408 1192 -51
408 1675 70
408 1974 -27
408 2000 -97
408 1865 82
408 1320 -77
408 1583 -96
408 744 -95
408 647 77
408 673 -1
408 1759 -42
408 1547 -76
408 1750 -94
408 705 29
409 1000 41
409 1869 -33
409 501 22
409 467 7
409 1152 -78
409 1121 68
409 1890 22
409 2011 30
409 1715 -81
409 630 -21
409 1812 60
409 1677 47
409 847 70
409 713 -49
409 460 -65
409 967 -30
409 1217 -3
409 1030 -8
409 1441 -97
409 718 -79
409 2016 -38
409 560 82
409 1230 -86
409 947 81
409 1817 51
409 683 -34
409 1489 -43
409 1436 -10
409 657 -85
409 956 28
409 1335 7
409 863 51
409 1692 -61
409 627 33
409 1842 4
409 683 44
409 1280 -27
409 1753 32
409 692 65
410 1278 -55
410 1531 -6
410 926 75
410 1281 47
410 2024 -28
410 519 52
410 720 18
410 2001 -21
410 632 -97
410 1789 -63
410 1385 -83
410 1590 -19
410 1811 -21
410 785 -62
410 887 10
410 580 33
410 1884 90
410 1174 -79
410 479 -34
410 456 48
410 1112 -33
410 1378 -51
410 1687 22
410 672 -41
410 1826 -90
410 1744 -83
410 1385 -41
410 1475 12
410 1747 75
410 1202 -90
410 597 -78
410 618 76
410 1921 78
411 997 -35
411 778 -6
411 559 10
411 930 -26
411 578 91
411 1199 67
411 1428 82
411 1241 -78
411 1970 72
411 602 57
411 1905 -33
411 1362 78
411 1201 -70
411 478 31
411 569 63
411 1204 -90
411 1591 -81
411 1486 -64
411 1038 -8
411 2036 -42
411 1202 63
411 1306 94
411 1132 69
411 1761 -82
411 1052 -76
411 791 -12
411 1533 -91
411 1964 -67
411 2045 -30
411 1143 64
411 1878 -12
411 574 39
411 965 9
411 1294 -14
411 1912 -87
411 549 -51
411 625 23
411 1764 -91
412 885 -22
412 510 -69
412 739 -36
412 1859 -16
412 524 -4
412 1127 49
412 1369 18
412 1908 -27
412 470 -16
412 447 -77
412 1485 59
412 577 -84
412 460 90
412 1867 -70
412 737 -87
412 544 -21
412 1600 7
412 1421 24
412 1574 -40
412 840 -6
412 2027 13
412 582 -54
412 527 30
412 978 49
412 1253 -88
412 623 -27
412 1258 -46
412 2006 84
412 924 -21
412 668 -53
412 1489 69
412 892 -67
412 1935 13
413 1059 5
413 926 -91
413 439 -86
413 1371 57
413 1243 62
413 724 -43
413 1595 -93
413 876 35
413 1706 1
413 974 -40
413 564 -36
413 1910 -71
413 813 75
413 1836 -21
413 1363 -67
413 1663 -51
413 1162 18
413 924 13
413 888 -15
413 1875 3
413 1898 -93
413 1440 -46
413 481 -4
413 826 -45
413 641 33
413 1129 -2
413 439 74
413 1904 90
413 1203 5
413 543 -55
413 515 -22
413 945 -91
413 1328 -9
414 1501 76
414 841 -47
414 1365 -67
414 1728 45
414 871 3
414 642 73
414 1680 59
414 1873 82
414 588 61
414 967 25
414 527 -16
414 556 21
414 1456 37
414 1585 -10
414 939 -34
414 684 50
414 1626 -14
414 1580 72
414 823 33
414 1900 -25
414 765 -76
414 1239 10
414 1765 23
414 1511 -74
414 1138 49
414 1174 93
414 1883 89
414 1674 7
414 1192 20
414 2008 78
414 1973 -37
414 1236 -3
414 735 55
414 1328 84
414 1428 -65
414 1211 15
414 1559 -63
414 1466 86
414 956 83
414 1423 31
414 590 -53
415 1508 -40
415 978 -49
415 667 75
415 451 43
415 914 -68
415 2022 -26
415 898 -39
415 897 -24
415 1575 18
415 1994 22
415 1942 51
415 569 -45
415 728 41
415 984 62
415 597 -84
415 1155 9
415 1127 2
415 1293 11
415 601 78
415 516 90
415 650 -2
415 1901 18
415 1002 -100
415 1359 -81
415 1603 11
415 713 75
415 748 39
415 1569 -58
415 1658 -66
415 423 -51
415 1292 -74
415 910 -4
415 1830 -71
415 1191 -55
415 1712 -46
415 2047 46
415 520 -29
415 455 37
415 529 -89
416 527 5
416 1533 -79
416 1703 -93
416 1619 -29
416 1823 66
416 1732 58
416 1175 -10
416 1254 57
416 928 54
416 855 72
416 969 98
416 1224 -1
416 1921 13
416 1488 -92
416 1100 10
416 933 98
416 1952 28
416 1135 39
416 1760 -9
416 1686 39
416 1392 18
416 836 -44
416 485 58
416 852 -80
416 434 -51
416 1715 -91
416 713 58
416 536 89
416 1931 84
416 1819 50
416 809 41
416 1798 -35
416 1367 0
416 1043 -87
416 906 -27
416 1328 88
416 1513 93
416 857 -17
416 1141 53
416 1921 42
417 1744 -17
417 1892 -57
417 958 -95
417 467 -81
417 1720 -80
417 1928 88
417 508 95
417 1080 -25
417 693 -8
417 1729 54
417 1796 85
417 1056 -82
417 1593 75
417 585 -67
417 775 39
417 1352 60
417 668 -57
417 1280 27
417 1371 2
417 1857 -100
417 1208 -25
417 2022 35
417 1960 49
417 1188 -92
417 1298 -51
417 1822 -55
417 656 -87
417 595 7
417 753 47
417 1811 -69
417 895 -95
417 1341 25
417 1332 -80
417 609 -29
417 1789 99
417 1993 -34
417 616 -64
417 1603 96
417 1125 25
418 591 20
418 647 62
418 1991 -44
418 1214 5
418 1021 59
418 1638 75
418 1124 -52
418 1863 65
418 1504 -40
418 1980 73
418 1629 -2
418 703 50
418 817 55
418 1537 -66
418 1110 20
418 1164 58
418 1137 92
418 543 -45
418 1338 -55
418 1974 -39
418 681 39
418 1070 -76
418 1763 -49
418 1758 81
418 667 -73
418 1223 -72
418 1696 38
418 1790 -88
418 1296 64
418 1608 -64
418 1744 12
418 1174 41
418 540 28
418 485 29
418 899 2
418 852 -6
418 1521 94
419 1386 -26
419 1733 -53
419 479 4
419 1766 43
419 1651 9
419 1670 99
419 1471 30
419 1658 36
419 970 -28
419 1078 38
419 1023 43
419 1631 -31
419 791 30
419 2037 -21
419 905 -13
419 725 -41
419 1101 41
419 1743 -18
419 1260 83
419 1624 -47
419 1729 89
419 1995 21
419 1818 49
419 2039 -19
419 1978 88
419 1319 90
419 1048 -85
419 1693 79
419 560 -69
419 1674 27
419 1752 82
419 742 -92
419 1409 -2
419 1520 -22
419 1930 -35
419 1173 -37
419 1792 -91
419 1466 77
420 450 -9
420 1260 -45
420 1898 -47
420 844 -46
420 1952 60
420 1774 90
420 2038 -3
420 1762 -97
420 1935 -84
420 1046 24
420 1079 -38
420 1499 -54
420 1877 -33
420 1047 -66
420 1810 25
420 1240 33
420 1390 66
420 979 84
420 1074 -64
420 1787 -51
420 1654 9
420 1933 42
420 1142 11
420 841 -24
420 520 9
420 440 -39
420 1160 58
420 1509 12
420 1219 45
420 1052 -90
420 2026 75
420 1511 -11
420 458 -9
420 1598 41
420 1947 89
420 1010 -13
420 1066 -87
420 444 3
420 1470 34
421 775 70
421 728 -19
421 489 -12
421 1851 -78
421 1659 9
421 1810 58
421 540 -93
421 1847 -29
421 493 -67
421 919 33
421 1251 -2
421 662 -94
421 1234 -23
421 1518 -51
421 1488 -17
421 1431 -12
421 1040 -90
421 546 -72
421 1546 9
421 1991 87
421 1364 12
421 1635 -76
421 1332 81
421 1283 -70
421 1377 -8
421 1228 -7
421 660 38
421 601 -95
421 1488 -100
421 1502 42
421 1554 55
421 697 -9
421 1539 -21
421 573 92
421 867 -1
421 1119 7
421 1833 -54
422 749 35
422 824 -44
422 594 91
422 575 69
422 1965 78
422 514 -74
422 1128 31
422 779 98
422 1775 32
422 1674 53
422 1043 -85
422 894 99
422 1570 -69
422 1671 -52
422 1006 10
422 891 61
422 557 -36
422 1453 -49
422 1827 -52
422 840 -59
422 729 20
422 1320 84
422 858 38
422 1622 -48
422 465 76
422 1530 32
422 490 36
422 626 64
422 1525 -73
422 1360 56
422 1568 -100
422 1980 55
422 1856 -10
422 1443 6
422 1521 5
422 649 -57
423 703 8
423 1399 -44
423 1198 46
423 1605 66
423 441 44
423 451 -60
423 1784 32
423 1231 27
423 607 -8
423 2043 8
423 718 -92
423 1249 -9
423 822 26
423 1011 62
423 1401 -93
423 1662 -34
423 1131 23
423 1677 20
423 780 -3
423 599 64
423 1710 -62
423 877 -42
423 1246 32
423 2012 -72
423 786 -72
423 1515 -43
423 912 98
423 2027 6
423 1581 -20
423 484 94
423 918 -86
423 1515 -28
423 1264 46
423 527 68
423 918 82
423 818 12
423 701 -97
423 1396 70
424 572 88
424 1135 -33
424 1674 -82
424 1796 24
424 814 35
424 599 89
424 1819 -58
424 1117 11
424 739 59
424 1664 22
424 1537 96
424 996 -90
424 1816 -12
