74	64,180385	182,1874662	196,1868058	51,873615	142,2239716	18,2036871	172,1306150	169,637924	84,1968460	51,1128289	65,1840672	32,3101253	70,2023861	114,3051506	3,3367511	59,987259	154,3285865	148,2163033	169,1658999	117,1177984	75,371930	58,1092610	100,1286321	110,453155	66,1925018	176,261745	114,2007275	120,763649	81,2924985	167,1333627	87,86405	59,2843140	112,2874043	164,1812160	51,418071	120,2517191	56,372827	3,1724569	151,3326048	28,905833	5,2635308	86,11352	171,2321664	111,818840	46,424385	112,201135	73,1479091	154,2115109	157,2071181	133,2904079	120,1087525	122,2322937	143,2183386	32,736254	139,551432	68,2230117	16,2074835	62,3286840	155,2766580	153,97771	112,3490392	141,837713	137,3320720	199,2994184	5,2543070	190,2617396	19,1669321	64,2027756	1,3020815	27,1714925	115,1169876	92,721915	97,1306979	30,262026	122,3136297	1,1261453	65,1729239	175,527367	145,461370	95,5137	200,933733	48,785172	57,1997456	163,1705207	165,316915	45,40562	26,3004805	68,1273237	144,3433222	64,326548	142,2495883	48,1107185	121,1801869
75	149,3460961	180,2383847	191,2987760	166,418578	174,2556736	190,3017610	67,2031869	101,2439859	150,555566	106,3199895	42,2491099	185,2746161	55,2159877	83,3434951	130,306265	82,968817	66,2483650	11,3304109	17,1160736	33,831729	73,3045213	63,768612	56,1843835	48,1428784	121,171352	71,357138	197,3246738	142,3116806	43,3004248	60,649778	9,1045887	123,1950450	198,2752107	191,1126095	35,2640232	9,1271126	154,1504664	129,483879	122,2417132	195,594279	194,733215	182,1608973	58,613129	68,1858215	140,3120414	93,499732	18,3029439	28,1841696	145,1331091	101,1766454	42,1300973	27,3256094	191,379098	1,3124368	56,1554964	99,2009243	159,2791923	31,780911	180,1830213	49,1715751	85,169855	50,1146447	72,1892659	111,416110	200,2528437	89,2626270	21,2131220	18,392479	125,2038100	96,1405389	89,891456	155,1187056	99,202319	46,3288395	124,1721559	23,2940774	73,3394633	199,1679071	122,3140707	176,1772683	100,246379	172,1955061	87,2294831	193,1330054	198,3128778	128,1469740	182,2041710	197,575417	174,2352999	69,2924931	132,1512485	130,702280	187,2297790
76	119,1332833	3,617391	138,3471092	29,3235345	89,3134223	169,1318442	179,2325747	181,1195282	178,2957157	89,1490881	166,2008854	72,1868996	173,1387680	153,1310548	49,2916967	70,2495257	131,3373298	181,1865130	192,782479	45,1844861	192,884283	133,2464758	126,2337680	26,3422619	91,2780553	142,1227319	151,3088859	136,1642746	133,1570409	155,3389400	80,3491768	32,3033013	22,1541865	185,1152295	76,2437895	160,918750	71,769209	68,2233306	103,2592444	194,1783989	44,1149264	91,507454	60,273972	1,264656	46,1459189	6,1464239	23,2468157	179,511960	46,1502591	8,2237147	40,3195410	46,1653746	4,1385565	131,858729	79,2529771	178,3422112	136,1540513	24,824184	146,2990960	37,3408006	138,2462224	51,1949879	174,87643	155,1901477	21,1906861	184,1891686	27,2060997	57,1671602	56,2127402	194,471305	50,2806191	18,3424423	4,50649	17,2272043	54,1073879	195,3063385	61,300933	28,1119816	102,1763372	64,3085362	134,1699480	89,21132	139,2036121	114,1455957	142,1205696	124,2106053	94,2813935	26,679854	65,647353	90,1189341	80,723482	103,801172	85,2537407
77	72,2171613	133,1962396	129,94131	1,3086687	79,3168765	42,2946991	68,1006485	20,3430636	101,1186490	192,341684	93,2437295	159,1797996	33,1059639	95,2797070	155,1965908	147,272812	90,2029170	145,576363	137,1208264	11,2039707	28,393008	164,78937	69,2232034	35,140925	17,3273026	124,2697117	28,493254	143,2345708	73,2258167	138,2604615	21,3372873	161,159989	93,2333085	68,2726390	130,1443703	95,1074922	166,2407245	27,1632252	147,1781240	148,3465812	69,2391445	64,828479	90,3139313	9,547676	93,2159744	103,245335	110,347880	194,1057500	49,2577988	173,510163	76,2891798	145,560434	91,3446595	119,1380900	190,2473745	119,174353	46,666386	179,2349649	103,3161857	11,3111515	126,2066294	44,1955674	81,2630872	35,265429	191,2786604	173,2606069	166,1693519	83,2214158	120,1327815	103,513846	17,1743601	131,1336839	107,768401	32,890387	194,408925	26,1834999	138,2575371	197,1157514	170,1021190	25,2419570	125,2120432	106,199178	54,125786	32,1530997	146,2384731	80,2873593	163,1514655	58,1095554	143,11687	31,685838	63,2766957	106,2040557	29,1967627
78	179,1985742	55,3390234	77,2605103	77,3213203	42,2304367	110,2665566	136,1943933	21,2368700	58,2766425	180,756242	125,608006	14,1705160	126,937390	15,3066638	68,2795538	182,2370181	176,1260883	104,1218864	38,2568173	92,2897749	34,1797659	95,207323	7,729778	3,1190653	172,3101720	122,1674830	193,1398560	23,2465226	37,2327590	60,2417364	156,824537	187,3068807	145,929856	14,2423868	196,195399	148,3080666	178,3346930	145,897085	68,3484875	44,1884880	30,526115	72,1966689	191,915867	137,2807913	168,1587940	75,2395449	60,3483201	62,3468267	200,2409332	2,2680354	177,1137511	21,2235633	19,720830	111,3375182	73,1441181	20,2686962	144,3092912	17,1889471	6,348732	179,1759315	97,1717295	142,1272044	131,591653	56,3050697	139,1515809	15,947979	94,1828395	21,714392	162,3401401	9,445715	42,1869448	119,2857695	133,2588046	196,2927117	11,3096065	37,2424622	5,2381324	143,1340648	52,2549590	136,195412	125,2075174	94,2789154	27,59137	20,3027103	42,1784846	134,691554	14,1095567	123,3093272	13,847972	150,47754	189,1872852	145,2903617	181,248039
79	135,3280512	188,2119776	130,163151	67,2045518	195,1226792	116,1550183	79,769505	78,2539356	81,1395858	136,2353813	131,2376974	174,2503194	155,142123	132,2227089	150,2424635	22,2499294	115,449465	199,3090917	174,2991735	110,1805252	5,3245974	77,2369308	68,2536580	186,3053201	74,1834753	53,646053	136,2668785	23,972742	175,2533433	157,2598280	70,1751496	167,1166310	89,490644	16,2443337	161,1132873	28,59583	2,1371395	139,3358580	129,712833	179,2953417	97,2296339	145,1416578	18,605962	171,2422198	185,594208	1,2540554	182,234708	115,3375265	129,837040	146,2506272	95,645734	198,1400008	17,1035063	106,1672335	17,2008074	135,2651209	17,855898	75,1512497	131,1488152	127,2568935	117,1245614	153,3272621	71,576304	57,1315885	75,2578197	104,333683	155,481781	2,1153044	142,618591	187,2523860	16,1603974	161,2855848	155,1896936	179,353922	177,2638598	189,36465	25,613510	174,1527347	48,2255501	165,207119	53,602244	72,263085	167,2831804	97,504915	1,381705	195,56084	96,562315	94,1646272	14,3296934	76,803547	189,281146	193,2963733	135,3285957
80	40,2288418	20,1895899	192,2560996	175,2996720	169,260234	55,731204	26,1792457	160,47200	45,1133024	42,2345027	181,1268260	185,157300	157,2523853	16,1961644	100,1110398	113,3399732	72,771024	93,1586820	95,1647219	73,2773502	106,469721	7,2878732	10,2709105	46,2562612	192,2969844	72,1065581	12,1606369	66,1937156	108,1001601	15,2954700	196,3300103	141,167781	163,2826921	193,1643974	3,1122990	75,3003713	21,359143	47,331613	183,3212258	52,2838272	84,3021675	132,1803565	167,3168655	119,666595	19,1262797	95,138722	175,1431613	39,1059028	51,1941992	59,646869	182,1389492	39,2733650	66,1615313	21,2543530	174,2219959	144,2069140	166,753023	123,970648	24,1939259	183,3061200	123,3490612	62,3413639	149,2810266	91,3347137	63,2042701	49,1526520	34,682383	190,1688484	14,1930587	114,2826828	58,3084699	182,2128203	14,328343	175,790596	50,1259868	20,2446593	47,2611576	51,2884194	152,2529714	70,2495177	3,3432161	163,1041426	138,388023	166,2534060	85,1094129	199,805834	153,2356515	194,2051964	82,835866	50,3147469	130,2671525	77,1705457	86,858021
81	59,3203824	21,2933461	145,234081	172,480919	180,2164426	40,285567	191,378242	139,1979133	146,2964865	157,3234567	76,2447486	84,1740546	153,2499702	178,2406259	200,547704	176,3262414	42,2417086	189,3455096	56,3163752	161,2772087	23,424232	140,578021	34,762635	15,2557864	81,1496537	10,2227339	189,1501293	191,3469780	61,1603490	124,1206489	123,1950484	196,3249718	3,603130	194,2619842	6,3133830	174,1337253	77,3277215	15,2419480	37,1298247	52,2264856	83,2202980	81,791141	103,1745368	38,742430	88,3006303	147,3208251	147,1524313	62,3215746	144,771028	130,1089565	159,2250820	2,1341253	23,1082607	48,2302555	87,924228	40,3434831	40,296916	17,1381200	193,2100573	157,1030841	21,2684580	72,2079517	82,1623727	116,2297282	78,2840402	119,2737656	91,3286176	160,12762	58,2244496	182,1016547	104,113515	77,1187554	64,2082850	54,833124	30,3197924	72,1997717	120,2112866	6,414992	107,1773061	133,2876956	177,854984	186,537853	162,462209	67,1386252	159,2848081	29,2397682	37,379284	179,3089300	57,1797182	36,1888268	115,607534	106,3452376	165,246456
82	85,3220310	5,2936808	181,2496987	58,2890418	135,2618918	28,2891100	124,1942334	141,1397189	175,2434666	159,2734229	99,1623578	46,3306583	66,3157353	132,907735	8,2905182	119,3427592	24,2284495	22,536323	81,997002	96,2604885	15,1307547	141,1303613	113,127861	116,878690	134,1370475	96,550560	79,1582756	110,940563	52,2917559	127,1028165	174,3230299	110,1187493	156,1385400	87,3422793	31,1460436	162,3168182	107,2362479	185,1052949	15,2614418	26,2444926	81,2033900	155,1556345	122,1227982	104,3390131	171,1381367	71,1165124	84,1864251	104,3319971	128,3200387	7,1274020	90,2382977	6,606797	47,3267002	97,261485	150,585212	114,195633	5,1745249	40,2457807	155,3052582	70,711853	170,2557669	84,208586	128,3291174	47,971423	127,1602676	29,2689536	44,1621418	112,161200	195,101878	107,3239446	132,1606513	14,548734	94,3031782	63,518369	76,2928813	90,3194681	142,1132166	122,3292677	169,2419410	60,2217753	9,2869678	155,2423621	100,1816758	93,2696480	20,1940931	76,318848	182,2820038	170,3317176	41,3402056	36,1598283	53,2094053	172,1910358	43,274471
83	134,1432667	126,3290875	38,2600869	172,1717134	37,2679983	50,2367557	104,2063342	22,3359348	192,2571603	91,3033469	116,430336	103,1223572	21,31485	161,1093609	129,415456	37,665064	174,1927216	132,2326460	159,2809432	47,1392207	46,2886767	82,3187674	194,3465170	2,847234	149,1301902	33,1960967	130,3256040	35,2099971	197,2400628	81,1032850	159,2704442	90,951800	6,2885070	22,677099	161,2996346	195,2805150	35,1802648	79,589943	62,1282466	13,634653	103,2564507	142,2037053	157,1464586	165,1858364	87,400146	66,2042364	169,268261	41,3264575	19,20570	68,3139680	42,442254	160,2439914	140,390420	59,3505627	91,3311315	146,1583576	122,58155	16,1279207	184,1968821	195,1837487	157,630697	84,884448	36,2653157	146,4719	194,1074361	197,3240331	74,2312136	197,2301411	8,1624496	10,1943189	68,1528201	74,1502816	11,1735753	194,2527663	6,1768589	190,2962293	132,212431	50,2922670	123,1997581	187,3301224	29,339886	174,2486488	163,3432018	45,871309	149,845414	149,1985566	72,1793464	198,1764357	177,2864225	77,1192200	165,1270998	153,1982829	133,339946
84	129,2190980	45,2319252	29,1707299	82,2176510	171,1756033	21,1164731	144,891415	122,2635205	20,2055238	23,896240	37,1515764	33,300037	175,3364974	178,158143	150,931275	102,2696344	152,1110731	77,631213	85,796611	137,3242089	89,2546483	3,2013213	116,2102679	27,1695788	190,3464585	173,2141801	11,737305	166,291868	57,2235520	137,2059148	169,1277858	116,848684	14,2906060	29,1615238	199,2397190	21,2942761	131,3181310	166,196642	29,1632280	99,1697085	53,1405786	23,2218443	79,2270850	5,1492728	114,1856356	148,668783	178,1481588	70,762347	60,172734	110,2771805	36,2709045	165,777116	135,939390	191,3262804	134,3062370	46,170280	153,2709993	91,2982862	21,593408	22,3269846	180,600338	71,3008158	49,1105147	93,3502058	71,1811819	146,2901315	186,321860	159,2218124	129,1450235	11,1858611	86,2699211	45,2950060	129,413965	169,2042871	122,2562853	20,2219442	64,324422	170,551900	181,1038974	117,3035641	116,1439195	142,1469729	87,2997581	140,2964498	175,352069	76,2817559	110,711439	1,1603317	184,572373	190,1768232	121,518636	78,1965698	116,483234
85	151,1221052	181,1533870	57,208770	15,1530524	73,3092821	108,811406	79,378270	116,1232218	159,665478	24,774619	191,582900	34,290297	173,2291774	199,2641192	161,2849558	54,1299155	87,184245	30,1927411	165,585116	48,2963380	6,633253	176,704159	170,1111074	142,2600779	180,129484	107,662470	151,1130491	1,2637523	47,2381736	147,1980987	95,2526238	46,2734404	169,1345970	98,3387841	146,3203078	15,3086163	21,3199505	144,688194	145,146456	137,2982215	17,1051806	68,2093013	49,963340	184,2982576	109,1689309	47,1238940	66,1089217	165,349597	91,284144	67,1990245	120,111131	172,1904371	111,461602	46,1899761	102,3339598	47,213517	183,3095180	180,3494166	78,1588028	1,3369229	97,488359	127,2270809	83,147227	171,2607790	121,1500588	92,2408526	103,168461	146,3164199	109,1449963	17,1358601	77,2497888	10,174908	118,900294	103,1353398	152,2515160	153,2089370	34,2107656	151,1848585	168,2829030	40,1517088	88,380117	58,1578851	130,1514880	107,3225182	22,1313331	60,1206287	13,215943	129,1649517	10,2835125	153,2400365	129,731899	22,3115949	27,350842
86	121,1514451	5,1618485	112,999614	28,402371	6,2706021	10,3161813	191,680469	141,616099	46,1967008	114,2143408	149,2311361	54,1040105	152,975282	200,575978	69,1369203	88,3510648	7,504598	44,123436	171,444302	34,3134428	22,3164601	131,2469498	45,2138720	27,3036107	1,2455124	184,1849161	22,1173652	1,1728613	149,3165027	110,1615382	124,2340784	59,2699084	171,2738718	197,1221018	146,2223946	5,2825175	105,840113	25,765697	146,1082273	83,961864	80,2534024	178,1652417	183,2744643	152,64420	36,204780	23,2327974	2,1458790	95,3394646	10,1043563	181,412940	72,2266393	49,2135986	56,1216458	152,829870	50,1853210	58,1477986	190,2195596	152,1160754	19,1202426	180,1302165	34,3206968	165,1830183	172,696641	127,1011293	97,2204842	39,1377124	90,944698	136,1410596	177,1216665	188,2711982	166,2314191	106,2036289	37,365234	179,3138176	139,3172729	161,1417935	83,3137875	193,2585578	186,527935	156,884993	10,1128543	43,1696468	161,1096460	124,3288782	9,3485513	161,92474	75,931626	76,2033436	55,1057846	176,1847215	20,1364605	58,851206	33,3065150
87	54,930841	65,3010534	159,61902	110,2779033	145,1910797	31,2264402	42,1619257	183,160640	25,1964397	123,1017246	143,2266761	143,2225258	99,744286	24,637917	133,842582	10,3017284	116,798271	145,2656046	200,1366656	15,2599535	126,797265	100,2572975	118,2971802	104,3306763	21,2608806	3,1989779	44,82926	95,40594	112,110609	169,2478224	197,2384774	180,3471460	174,1409658	168,2692369	120,1627566	145,1754017	136,826416	121,1833236	11,379433	78,2782600	176,555710	69,469471	154,3444342	76,2635194	9,1935812	70,2936774	170,3504799	144,77605	69,987310	9,408894	104,2001096	150,848997	43,2562624	152,174210	79,3123234	158,718510	169,1942527	95,3444805	105,226388	112,2790247	195,2056607	25,1013325	70,885891	178,784673	59,195696	41,2594679	177,2406427	58,2245294	46,460708	198,544917	68,659123	132,2304355	11,51652	102,153894	88,3316537	32,970325	128,1102907	90,1753037	39,44288	197,3112485	148,1318175	112,2300678	174,2557700	194,1812829	89,668204	6,3374175	191,2312195	108,2103950	71,3280942	189,2620144	124,3326951	196,967953	191,2622210
88	17,635728	19,205922	188,2672028	57,2328637	165,251708	81,363424	90,1565665	140,3287826	70,1003365	109,3456307	65,3241975	4,2982073	172,2159924	11,3297268	181,324681	77,1742057	42,2829301	66,870878	136,101421	8,2431163	77,3116764	69,48135	26,346995	186,953390	137,2456834	118,93047	144,2694149	31,738882	82,2690144	32,1115996	8,180312	65,2866313	94,2751817	51,2845050	68,2308111	190,707833	97,3041244	65,3243835	137,811879	30,1308882	175,2071710	107,1155424	115,499897	154,703951	2,3408062	14,2930059	62,3390226	38,3228854	60,1521457	85,1317745	109,2699569	82,2247571	124,2388140	69,75937	51,589019	157,334538	139,2316450	120,2406539	68,1149790	20,2037191	31,113135	58,3262175	176,181458	2,2398711	98,2072155	72,1331219	44,2676985	62,2690726	72,1825829	16,470499	86,2287829	195,2141964	180,1451141	168,2524590	58,2676045	48,97172	52,93206	1,1642047	9,401122	191,800038	112,365807	44,215921	108,1860435	29,527432	14,1354245	73,648565	14,2697207	107,3101141	33,3015736	17,2495033	177,632857	73,3470351	52,3440817
89	131,2437424	135,785897	84,2033738	4,984929	148,1355437	18,33146	40,3412473	23,3089615	28,1379191	99,1905466	24,871099	171,2767098	36,488326	65,1368213	143,770244	33,284431	11,2685699	33,2261450	115,2944968	110,2140405	16,2985612	161,1412162	169,1100956	62,3200893	159,2917599	146,328525	39,3071	72,3451736	85,147528	28,823342	121,863807	120,438531	100,1700296	166,1244732	180,412304	36,2874190	185,3016342	192,3485144	142,223603	64,2607208	116,2014194	160,1176000	38,3245647	185,335187	139,2971226	133,2465038	74,2397445	161,3489242	193,1614532	191,2557777	94,675084	86,1314984	151,2163940	117,1755139	176,372904	48,1233621	158,1324030	87,3092307	3,2215021	30,350826	153,2088620	89,2958129	109,2380084	115,1767560	199,103699	48,1196551	65,1733132	128,703619	159,788037	43,858834	69,420737	167,1730141	131,2748295	106,1858788	25,492258	7,2236768	128,72744	25,3394621	68,69339	46,2177579	77,424098	37,893260	15,287891	136,2446163	47,51121	125,1569726	50,492173	109,2847501	150,3430359	35,683100	165,23477	1,3423177	68,2055899
90	192,611058	31,3029528	16,774265	168,5010	143,2522290	54,1576110	101,225289	25,985857	118,102861	14,2013026	175,2694017	168,3493465	93,237540	121,2196300	125,587752	22,2945267	30,3493675	112,1416994	73,123524	3,166440	67,877401	189,1803453	44,2943996	176,2297289	39,3477666	179,1336581	185,1028234	28,1020950	78,1773683	94,370719	32,765062	167,1606204	123,814795	133,3409710	169,3516265	107,1449398	11,1825341	125,171779	111,329180	82,1859596	6,1268869	92,3447654	123,1822699	189,13828	166,1744796	107,2932342	142,2626900	30,3311586	49,2147717	145,55444	52,1853564	94,1814471	170,3104828	135,1754737	183,1920130	147,1618071	130,2346056	109,1779426	152,2813835	161,3116831	48,275335	181,3173684	164,1520866	20,2142215	111,620083	87,2001630	45,3254039	199,2648061	70,2331561	34,1015842	6,803316	196,3359317	198,2010045	84,2217894	24,3393603	158,571799	105,1978762	98,2145215	157,2596734	21,2130606	98,1641919	145,564779	56,3302007	172,2439405	78,1701614	125,1793389	3,2919579	158,3472978	190,2240665	58,2841857	33,2854822	182,745293	91,588234
91	113,1662841	158,319979	197,1551888	95,751888	158,1636090	69,3056582	176,2615462	79,2036586	7,1699247	38,1118429	117,2712254	200,1820898	93,3336975	178,1700298	127,2731449	54,1275251	121,2646376	39,1633272	100,3387468	47,1031566	48,2179606	61,397245	176,3406749	172,2645269	88,2655520	56,1239703	133,3253515	19,1086398	35,455652	132,1932796	178,1190944	169,3334665	72,470838	5,2397337	43,2094151	40,616970	140,3126100	182,1080407	7,572136	81,1711952	175,3438914	78,2569559	70,946278	82,1380818	8,549340	70,2940535	76,1451793	9,865827	92,921749	175,106289	123,2641209	48,451336	89,1125308	196,1211449	124,173891	135,1771935	90,361801	37,3082262	66,1206704	41,540027	66,2789860	157,1934843	56,2147594	127,3059291	107,3507135	21,1013844	156,867798	60,2189702	129,2585964	190,556926	131,2629149	35,3356149	7,81593	154,864655	166,1348896	39,1749864	31,2268107	159,2642458	163,1368478	56,2092134	21,2485536	40,2493881	104,1530852	187,3258402	60,1251058	96,1698415	43,1394193	176,2411078	16,2307878	19,1986473	184,2805326	127,3041378	67,974539
