76	181,24665	181,249312	101,25039	130,308622	103,243863	12,420087	69,206091	28,91932	168,456871	34,306167	34,162697	40,478773	37,115088	104,240789	100,298821	112,49353	139,323067	24,6189	191,433814	169,248737	139,201316	199,317555	88,234744	88,340642	86,217465	108,93126	5,199247	44,224636	84,470476	191,311199	50,514634	162,123070	144,287660	52,445599	181,12741	111,458037	119,246514	65,100983	168,485415	44,371868	117,45172	156,370316	183,530386	180,374455	81,267347	100,469517	153,530088	74,483194	152,94627	63,209612	104,390817	79,46959	66,63421	1,4584	68,120040	13,454699	181,212227	162,43773	132,282636	155,170029	11,358028	4,336925	60,212212	68,333473	36,425392	148,183163	91,108769	1,304495	129,436424	56,108119	105,134322	148,375679	11,467118	35,227080	143,105277	73,419647	67,93078	109,425241	11,37237	47,360154	39,139429	153,393508	126,149874	73,400655	121,58043	198,490417	89,115990	148,211602	40,322337	135,471936	100,324161	150,153208	14,299312	29,351653	20,225106	17,458103	168,477559	170,383490	153,312509	51,520837	49,78628	54,119876	2,236512	124,526368	134,100320	148,403716	59,395268
77	109,38473	120,299515	129,304743	139,499757	59,55510	108,283891	66,402086	49,496949	105,339248	187,106918	182,230409	66,237716	157,405977	130,123357	166,435207	171,173234	195,422854	2,30769	160,275164	181,475011	198,129056	97,282041	161,70242	96,28308	114,257215	13,90699	126,306420	177,401307	103,359989	158,444480	191,169396	181,114104	66,129638	21,274344	153,455516	100,233221	120,436940	194,104211	59,98044	79,513381	70,183526	153,488337	97,467593	183,448437	197,402081	89,445758	86,379166	155,298048	25,386857	83,294426	67,416081	181,398003	77,33018	185,364621	87,403477	96,282132	174,518551	178,187970	131,86495	16,216371	42,466712	171,264656	11,91498	33,93002	124,383280	132,101636	186,314691	147,30694	16,95010	116,370367	179,332797	139,509616	176,173714	143,304682	171,475499	102,358698	180,37969	154,422284	88,327392	194,290501	55,504345	22,478749	162,69253	18,419674	118,35425	125,134219	120,356889	27,168750	199,258527	154,63808	54,385762	22,287429	86,419771	12,503609	67,20006	43,79174	27,479310	23,121090	107,31413	33,414337	30,85265	19,291495	19,229019	164,273221	88,222816	12,183613	156,64305
78	144,515037	107,484476	180,235643	56,311469	73,181559	74,269445	89,331142	63,234899	140,222031	82,373406	101,191543	139,79563	177,71337	189,106195	24,263245	17,133785	58,470272	63,324526	99,142157	83,164027	47,114068	161,491922	68,156064	7,372206	154,437202	112,506522	122,227248	31,186693	50,505025	35,284951	179,209465	43,6047	85,388928	13,206232	68,17569	172,162418	167,76800	85,283321	196,376738	132,411523	106,449844	70,251979	124,340597	143,333737	34,102347	51,529592	147,481168	84,95857	14,328915	96,87556	21,395138	140,425304	77,353727	185,238054	57,450287	91,92006	120,164395	6,372977	164,332556	46,209718	34,248372	70,511304	16,113885	183,359584	136,385022	141,417036	145,408906	152,328586	64,163832	76,204970	116,303013	87,419229	29,166969	183,73603	109,406427	36,206546	180,337100	7,195595	133,502010	140,185209	45,55226	116,441820	119,390619	76,44194	105,505185	6,99337	4,324417	10,235412	94,64312	161,296512	59,273820	132,100486	182,21518	168,219878	103,182380	125,508000	31,169040	124,439589	32,22703	190,270382	32,59844	31,132749	34,81331	127,508811	91,175065	160,13468	115,391728
79	130,276161	141,83391	90,36198	79,490582	161,88524	153,226768	32,76088	152,445554	41,384637	181,520631	135,255093	66,198635	197,39784	135,112816	75,331392	105,417626	47,419362	151,104822	82,136410	65,221505	79,206618	64,507632	68,380300	105,327240	8,9975	97,37737	122,81891	126,139437	133,114218	118,89813	45,84860	48,266975	118,267564	189,476412	159,504014	23,10572	172,238655	175,60504	41,88305	18,141998	20,111754	54,15975	7,340106	53,17016	148,296300	1,210303	126,467082	25,522329	160,366761	182,209569	16,271718	176,371536	110,205323	180,217813	154,515455	192,247242	198,105157	129,383465	51,156180	161,207635	181,347144	122,327074	117,118366	74,316450	18,29400	190,322747	157,259682	102,459972	56,39827	141,424409	60,358959	86,337585	160,422648	197,185684	15,233367	41,228757	153,290570	106,178680	40,345800	10,9920	30,502125	55,534435	169,259874	25,528225	78,233224	187,400376	149,480448	16,318868	120,145068	157,22212	68,319042	16,230826	190,383460	20,447009	101,131406	41,98714	145,33683	17,458329	17,60360	120,161532	162,301180	132,1692	107,216419	117,388778	107,523695	48,78446	148,455203
80	19,96040	2,84284	14,73877	54,408124	191,129874	47,356696	134,152640	178,33553	41,16509	107,81303	139,116213	8,454810	165,369208	65,290627	159,377737	122,518797	54,405762	181,17502	60,426337	58,520589	113,462105	77,227149	84,242004	92,65734	36,378534	88,41882	74,74807	155,385544	176,250868	176,168110	20,255735	32,159485	65,254919	21,484810	149,83247	134,47004	22,499579	29,256105	173,524161	66,126618	63,512640	28,333331	115,282762	30,271176	177,9226	98,403731	179,290393	142,317852	101,380364	192,82366	13,212950	10,114866	128,69590	55,162886	1,319200	35,322015	91,411697	148,424086	135,251460	20,439077	151,310041	103,510778	178,251247	155,363936	94,84467	195,346233	88,403126	30,215726	71,1645	126,425543	128,411066	58,96634	9,353129	28,470178	153,52896	67,442958	182,425925	170,414098	103,493503	176,521254	3,437847	159,164271	161,286758	19,382520	136,475804	159,156992	148,402115	170,400964	98,124779	151,282172	55,348687	82,205638	186,363029	136,425685	11,212036	45,519384	180,296011	53,80936	58,16300	177,391822	23,156601	50,61217	9,320070	151,415623	146,402404	95,191264	160,524783
81	35,414612	99,209223	7,131712	71,45183	32,202168	124,64908	51,157468	32,287299	150,338757	62,55532	113,95293	158,497986	33,86668	88,482206	23,338498	163,157148	108,471177	146,437810	136,359865	198,447174	11,517145	109,18753	141,267141	45,187448	147,237324	45,372192	194,40117	159,325732	3,242522	79,327372	97,528340	93,293135	109,358033	10,105328	122,511006	102,313036	52,313238	199,247978	134,197826	44,227657	63,104570	117,34637	151,284769	30,209813	175,410657	82,2148	139,40086	123,88864	72,243498	135,283598	140,388038	114,104528	184,451304	112,15118	25,142883	151,297919	145,502938	13,140451	35,377737	150,325630	136,228838	3,328948	66,194126	2,470065	168,357368	82,26912	110,394475	180,449608	180,131331	105,397622	51,387618	33,110156	70,197543	131,14790	194,328956	144,490233	181,46041	71,267851	172,219701	80,121168	90,376269	88,370675	22,29963	139,29985	17,426864	69,456152	2,429850	131,219268	17,177284	139,110392	53,502738	89,151459	98,280240	162,316292	128,532208	162,311628	4,110053	197,414292	55,204982	10,209589	131,487935	160,107646	57,404499	42,447663	55,103185	108,234585	188,268075
82	9,93105	94,466090	164,283086	106,455664	74,224453	145,273187	63,445436	2,96646	192,92024	30,181461	62,505065	31,172892	7,401810	176,354855	54,141347	194,192372	77,372894	150,524119	26,148802	85,252759	161,301855	45,70771	130,276358	97,431242	75,522043	98,111401	49,465071	174,88875	16,393361	192,505600	22,24987	194,315295	167,34071	90,174084	200,119361	41,445800	144,181799	7,291068	118,80597	36,439970	39,351194	54,106032	136,499436	186,169198	170,106016	59,13471	194,139490	81,341648	137,178799	101,281533	68,230571	89,376205	29,199807	25,399273	63,264822	25,282555	150,144135	23,316570	65,12424	166,171551	89,141697	99,387118	164,73023	104,308119	137,222326	174,320925	46,367688	145,379770	112,361036	176,183734	155,416378	21,401487	52,316481	158,12170	184,127896	96,227161	5,485682	44,428143	184,145877	184,149513	91,134602	175,43594	10,469287	39,456698	182,248466	167,260206	41,32277	75,195550	43,55860	49,512164	69,189009	97,191158	68,50654	108,490759	182,177585	167,126073	129,433133	95,374589	127,177379	69,409227	127,192083	110,424412	106,410100	161,483038	137,96171	56,6112	70,462267
83	34,454806	190,319781	142,470580	155,311245	15,118280	69,10687	136,16457	13,473566	84,442959	85,27749	21,356905	108,97965	152,333937	142,52801	114,346887	160,68855	94,514300	151,222463	69,329755	143,312359	66,332011	67,20078	121,102686	82,256542	49,454491	24,343621	106,303199	117,333332	80,423540	53,464827	70,365447	151,235838	67,406924	104,317788	151,27469	163,472869	103,363500	72,272462	8,170875	113,45820	195,272681	58,66487	102,207248	10,48059	17,85471	188,42192	38,442830	99,115794	153,293648	3,291858	5,71047	26,40411	85,204638	54,261022	47,351594	115,418128	64,15694	58,79238	169,380964	176,153223	48,202853	143,102495	103,12729	54,338614	66,101595	45,83520	124,511486	49,7807	61,98504	154,347207	74,493846	77,280315	172,252612	19,450076	181,257735	148,351931	60,510340	186,431860	12,167004	80,44262	8,347658	46,401600	26,60961	150,371540	114,531529	61,141212	198,161155	15,281225	28,46970	2,217989	24,209624	12,32321	187,164903	133,350848	9,113683	40,523539	131,352436	159,408900	56,111194	168,146791	166,196259	13,178016	48,120471	107,466802	198,432448	41,465185	198,302174
84	32,426786	152,393811	102,59356	39,144151	195,344599	84,36696	180,348160	64,175319	166,377816	121,224311	142,228217	40,242226	156,378591	84,261925	38,277842	35,118972	139,190210	140,135090	98,239577	40,375980	60,478584	27,14180	161,329548	156,275848	142,481246	98,202371	175,530994	195,298766	171,357331	51,524165	158,61007	125,378207	55,382923	200,145894	86,303643	160,209008	114,459359	56,16515	125,82528	139,521415	70,181450	77,416325	186,272794	50,495767	184,125625	83,271559	155,27803	70,377589	61,383034	54,155036	104,441832	173,286509	127,373167	32,244440	2,449469	174,65513	116,516222	72,426765	81,303148	133,205466	133,134373	151,465146	14,382972	111,258948	13,132868	88,142078	121,159317	186,486610	197,491857	63,222928	46,23117	155,457587	156,189274	13,407855	149,227177	71,525186	144,135670	24,266587	180,207943	171,234807	7,351963	154,180690	15,317458	5,358535	35,400255	197,416932	116,217087	44,93045	58,364862	137,84896	27,398368	65,481952	116,374038	3,73948	160,285940	13,465231	86,94509	7,344579	116,371947	43,133134	145,156243	34,75131	139,30152	11,6041	189,105729	177,315857	75,500314
85	46,497099	52,438154	25,107290	200,371430	78,298261	90,452194	123,158195	57,97235	130,453427	43,525243	99,129031	20,306787	11,43075	7,71632	28,326603	97,474323	85,44097	132,462544	41,70485	13,475757	167,220603	143,63487	75,47437	197,45563	49,249698	158,251134	186,88310	126,262840	164,180056	130,251119	54,375749	185,138275	174,121636	106,14605	36,460985	177,44716	52,430691	103,278851	21,441360	149,18855	63,411901	152,387498	10,263719	110,383602	194,441177	81,102155	8,410664	178,113863	195,407901	110,342828	75,189061	59,32544	41,252076	40,222579	178,53439	57,133199	189,186918	23,247169	64,436569	6,119578	174,236669	62,70345	42,31906	163,386579	52,101948	163,85545	23,26460	161,197211	144,322412	167,397460	7,30589	28,395609	1,133758	31,472473	174,453704	130,15632	84,493759	107,24973	56,196525	183,422746	19,289683	184,311136	112,65567	32,42276	12,126045	61,387430	180,411882	139,164659	177,168597	46,22011	126,531661	95,440413	26,281069	167,481795	32,182858	172,498081	12,532206	108,110088	127,141780	121,133331	155,263970	187,492590	59,151571	27,346277	177,463012	152,237635	142,213431
86	102,529526	76,210041	196,426081	149,508483	41,169647	54,200652	166,288830	188,194755	133,451	190,532141	188,288753	22,3070	75,29993	61,368987	10,475054	92,18685	14,247165	14,505441	118,180394	54,508391	153,524939	174,199113	148,75377	88,291657	126,194844	171,444035	144,283121	59,284979	87,309823	111,451723	51,238664	32,191107	39,223944	19,278870	13,446635	75,501591	156,160424	153,125907	141,319306	151,444451	182,52359	36,82771	63,101890	89,491433	126,82719	27,162669	147,435309	174,169094	83,359329	5,272153	136,118978	190,166448	194,187015	37,475451	117,151347	89,447984	68,508677	194,298716	56,451675	119,476533	157,349798	170,244085	189,8212	62,224817	132,151487	14,337301	139,246179	35,111466	115,403569	152,118718	126,463024	10,373387	189,459809	171,440618	78,276064	117,362453	134,108609	74,457593	124,222807	65,279608	34,218158	79,51824	113,80575	185,411407	39,515833	112,312264	180,447046	1,495335	181,462467	188,444622	178,354761	19,355249	91,517533	133,191624	149,459990	118,320680	97,369708	57,334113	97,180766	50,231315	90,377407	92,394030	155,463334	93,989	6,397068	111,335222	6,470895
87	27,442431	138,103236	125,123193	33,19339	181,213385	89,328826	118,35886	25,298772	20,180842	189,517242	2,102046	173,513111	64,425786	150,56994	137,451415	36,453040	199,149296	151,36351	36,169159	87,363228	132,267012	118,302682	14,491219	67,240016	136,186066	107,235902	34,410782	126,36351	148,256541	26,364444	123,25634	43,10101	169,402712	37,8971	45,364471	120,78556	75,295645	82,80092	92,415588	195,388447	154,407737	96,355097	7,436456	116,130585	129,92225	126,397953	133,348565	117,232443	79,36844	87,348098	38,75053	16,97092	116,368348	161,290472	106,89411	90,1613	102,45249	9,506492	122,37638	52,454610	180,414221	102,117350	23,479937	24,405910	163,465695	63,173375	95,345618	4,530690	90,305922	180,447219	190,459671	1,141663	182,262479	113,416454	108,468814	148,514371	65,44494	57,336606	185,104765	172,352322	131,34269	128,234082	23,36783	170,119827	131,37861	31,97571	183,392757	154,375997	140,375381	192,424346	18,410373	164,15765	118,240617	71,2189	187,16620	86,293027	156,30094	36,97177	64,8851	9,309392	88,203206	166,44184	182,366264	143,230467	193,304	147,480738	91,109295
88	118,95281	128,227230	166,471676	44,364236	186,420615	48,481258	4,314797	165,136446	88,185015	134,479663	120,263981	194,127271	90,448441	29,6069	109,164668	121,428419	20,453710	155,432813	104,2211	132,195803	194,430066	112,401852	58,219324	117,439717	94,187998	133,522433	100,6087	80,231291	161,272018	82,182232	132,488896	104,54379	159,82152	154,230842	196,16425	112,462961	184,513370	157,437209	139,58098	160,157264	29,4652	52,229155	18,127300	166,102691	34,394593	145,526123	4,153174	142,289113	116,408448	191,358534	123,455775	91,115176	105,406338	3,285785	162,73547	95,205589	150,315257	5,227742	185,418850	100,457374	136,108241	107,387419	183,99192	118,442525	87,300247	54,425035	154,356376	111,416688	98,422178	25,68198	66,34199	2,274433	134,133084	84,338490	172,399033	112,297085	132,62889	80,449001	67,176990	133,238103	194,207368	21,487257	185,329337	48,157131	10,129664	47,474803	185,68947	184,79326	126,87281	8,9803	10,212731	56,28102	186,239148	195,436314	120,108816	61,515651	190,155618	175,215109	58,209639	39,449942	108,278314	51,206265	45,28719	67,217880	117,510512	129,234043	47,316684
89	162,235381	166,266780	156,191072	164,187136	112,313463	65,404984	2,44640	125,479360	127,161949	125,54220	149,83474	84,243699	164,118326	41,391428	87,263987	131,124616	81,164575	159,507116	150,63888	179,428970	165,49243	16,373642	52,111716	58,524991	50,245170	197,399187	125,246702	155,18084	44,101232	181,302147	175,102713	84,350699	159,227017	14,46455	145,175020	173,224464	143,46243	120,310400	149,368916	195,534379	154,238020	2,308239	31,387072	150,167894	172,355878	21,392693	170,511104	10,171566	141,284932	5,84043	2,422397	147,516847	40,529689	8,520185	105,465724	119,289727	114,57571	12,21512	98,191108	107,521986	155,109420	182,248975	135,356093	154,4956	25,318578	24,158515	155,479281	30,391069	175,287861	186,53137	120,204282	166,481383	129,259028	47,329769	184,238054	58,247690	189,244658	38,516126	84,330416	6,30800	186,455443	169,173011	134,246251	128,86692	163,491315	133,404251	59,18188	121,387448	140,450975	33,390211	92,225998	44,488792	107,419618	103,278154	130,299772	152,491245	148,479481	162,109733	130,293239	6,328267	162,169195	63,120393	28,99974	99,93123	62,351448	155,435753	34,287244
90	163,194530	136,38235	34,519037	62,431499	32,269774	199,134156	154,311734	170,140192	103,113697	181,493240	160,480087	50,474151	27,423993	164,282932	179,490188	17,261808	169,245280	49,366436	104,202958	163,72734	163,484321	87,23662	54,301758	169,103283	127,459722	103,210882	108,123557	80,413146	109,206762	119,17380	143,454046	137,96141	173,17091	94,37925	137,302564	116,118863	16,19553	166,23480	172,235071	82,273096	22,253932	108,148795	161,212704	174,27117	15,264453	141,393828	5,27663	200,333273	153,228142	142,483729	30,486734	166,405854	55,400112	15,239945	32,65441	185,276601	195,470452	2,128795	39,109191	85,205415	127,440192	62,215600	186,489860	72,277925	200,445770	180,490272	64,337726	185,58610	19,292762	108,145713	1,369860	135,69857	74,60830	59,237791	56,500897	54,514968	125,119467	171,427450	25,294989	164,517522	43,286615	185,267259	86,257335	76,376809	12,159176	28,429751	188,304046	179,446530	19,177705	119,97576	36,184833	192,205264	14,94001	193,453579	42,346067	18,245471	88,198510	192,413381	200,1493	79,121711	170,385657	176,181623	81,498454	62,255774	71,311442	108,243297	165,260435
