74	121,67000	82,6071	113,64344	83,439225	114,278878	91,212181	36,244870	98,175595	108,8263	116,513000	28,188381	102,231459	94,474325	88,280296	171,262292	19,63390	112,53909	96,411431	192,302847	119,458945	123,132950	26,42534	76,71629	24,492703	20,291788	187,432650	126,190236	60,134800	193,233634	3,389041	179,277426	99,50199	75,364583	35,528983	182,100632	99,175348	73,522247	3,23224	186,236683	1,48939	28,228884	49,306323	160,216801	170,301753	43,223896	198,126674	169,498753	198,326172	59,55467	123,408977	4,433992	113,49866	83,529442	25,7364	11,132047	192,95993	70,513723	153,5170	21,510586	15,152883	169,370809	178,340083	95,21981	91,323952	120,222827	170,379022	50,167468	8,135090	64,210589	137,449336	149,285807	121,464323	3,42760	47,223226	94,209310	40,362648	111,149267	65,264574	192,171474	128,440121	112,114226	32,147715	147,110367	93,452413	117,291282	137,437538	19,227286	128,81917	135,436150	28,54178	194,418500	123,259163	199,339591	121,433136	56,260228	50,90995	28,161877	171,106418	78,486656	77,46367	107,408819	17,268502	24,345959	17,356142	72,400735	122,45576	55,440965	200,182081	140,234210	170,468968
75	17,125623	142,47889	174,512004	53,397872	116,146416	59,352308	146,71280	5,27018	79,246379	157,530125	195,499107	68,261712	45,79738	6,491117	81,27476	43,406781	156,133991	29,217098	199,78234	158,128259	191,386067	46,449823	141,34567	96,346932	122,119141	128,96381	139,258695	89,229566	102,163921	101,253457	47,409507	49,155633	176,404461	116,423240	72,419812	116,366669	182,94332	131,503283	164,443551	200,274774	59,62883	1,433885	194,438712	125,469793	141,498678	159,124466	198,179063	136,174385	37,303568	200,90183	163,16441	35,425139	177,5181	147,444981	126,506716	117,192923	181,417563	154,140178	130,349947	58,348478	88,302530	64,222080	40,460755	103,532006	154,476908	90,131068	67,285154	131,207335	159,490501	173,349191	138,250403	129,498510	188,265063	55,1231	72,394906	80,506054	1,74108	16,294269	4,394177	120,294386	117,391112	140,225302	71,131765	10,226204	172,261243	123,266354	155,396139	174,250004	15,428827	5,113586	130,475037	126,91965	126,407590	23,41349	102,428246	94,191312	64,410733	47,486044	21,488294	14,319698	53,221489	92,360749	132,20983	122,244955	71,59068	49,5835	102,447224	9,120390	175,310589	196,400724
76	133,371843	5,48454	187,15856	103,183384	195,9199	169,524463	110,160683	59,475205	169,94787	157,142931	36,849	4,1888	111,3236	195,144854	35,22744	186,237063	43,434205	76,39774	71,345323	196,150863	195,293279	73,217303	3,46359	18,248430	143,433268	101,253920	80,218354	168,449999	111,126479	63,173699	4,136309	104,495195	35,312932	118,314924	146,130357	113,234625	176,452423	99,289294	93,189594	111,239402	189,294	164,399946	15,249725	64,255103	22,187312	163,409591	124,269864	7,43412	12,529637	54,218665	91,152064	184,149886	78,86508	147,435858	167,527637	169,530427	190,213897	21,140104	94,479654	60,295784	75,41239	68,438904	98,475728	154,368602	47,48730	40,109894	187,139437	78,474707	76,486595	81,326339	129,155631	21,479022	151,160612	168,215937	120,183940	157,336026	118,328978	198,165134	33,18782	181,403752	171,260468	83,442460	109,311049	17,36321	165,510800	114,159239	194,256549	69,302373	148,104780	81,174227	159,138895	114,359669	33,522955	195,386227	16,488565	156,401785	118,412697	41,526982	50,343614	162,150733	68,460982	1,84291	6,220432	17,453267	186,224667	81,336504	62,93180	7,427023	72,418564	199,433374
77	107,149190	140,215650	113,379157	124,179322	125,438568	128,461062	87,160521	80,241964	198,180856	47,450849	133,65854	98,468719	79,213025	184,340180	99,98110	128,422527	42,507550	61,173974	106,403354	89,93777	37,236267	102,521501	174,375826	17,1577	36,260259	23,382366	171,23182	158,293681	110,123721	142,204661	115,528740	26,321044	176,219206	161,112104	98,236359	114,146126	161,246540	66,332165	9,360783	73,532031	112,283353	146,491298	32,343809	87,284582	127,25413	104,508648	169,42380	44,198906	153,467410	111,127842	174,312957	36,497351	3,164404	180,377270	70,368355	157,62280	66,414428	101,159880	152,187564	22,84110	73,139048	88,359377	101,52046	194,177586	183,63440	80,67323	44,52087	169,369273	1,105902	166,120582	199,216727	169,346907	112,435419	124,276183	195,172812	189,498399	184,211389	41,104666	62,6516	156,386712	157,362681	149,176425	190,101401	92,429535	86,82376	197,333653	142,366648	110,77749	83,168267	1,407242	71,163896	29,443048	54,50384	155,221190	47,40104	101,51964	100,460244	188,123411	162,351158	89,387312	123,294148	10,145811	187,371476	39,82008	151,238315	116,249177	81,354166	69,162493	4,43736	155,375320
78	92,7042	133,283084	56,133606	48,492666	182,164804	79,190045	160,187996	140,8018	198,388591	105,436631	82,492530	79,271464	4,213121	82,398855	59,293885	60,179569	78,514175	114,464155	138,270755	198,290460	100,248498	16,424988	143,75455	108,403274	196,328256	81,117101	178,418764	150,276638	108,337535	30,290294	184,233308	153,481832	93,305465	133,199161	77,100249	133,372194	113,130871	43,149618	198,199425	112,514958	46,434075	138,33339	54,161249	118,143464	68,201842	149,254820	138,484504	65,255960	156,286748	153,327513	187,339752	67,11646	74,474582	161,329633	184,17519	78,353629	24,39505	68,532664	25,427653	195,125058	171,335672	197,490913	87,154718	154,460760	161,506455	114,396696	110,110017	33,343912	60,301214	176,166737	175,502091	180,192303	181,28479	62,331850	42,462036	71,77962	184,192195	115,323615	124,282905	111,201555	46,321247	170,471001	51,80082	193,491873	32,243395	20,398835	82,62550	27,350495	39,79489	130,443058	107,363433	19,400236	170,323927	190,310896	190,48714	134,257847	68,349010	156,384136	36,131004	128,266144	152,308593	182,80361	200,452959	106,49035	133,236807	40,368517	124,12514	140,296342	93,320480	122,479014
79	9,76701	114,163700	26,266623	120,60535	143,272246	40,261027	198,35059	12,442930	85,55332	78,431959	57,228104	78,17007	143,119233	60,10568	183,396117	80,80370	157,511939	107,79170	181,460029	194,180325	165,428194	161,467233	81,331338	100,472102	175,110411	196,73055	190,468868	141,177413	69,253140	5,342037	6,90890	96,167742	151,95003	74,520491	71,11447	110,408275	56,512739	5,304272	77,274085	131,262648	33,530891	15,166505	108,374560	185,75001	24,18773	19,164474	100,216729	182,35114	194,405453	84,101424	171,417881	188,329630	63,60729	95,405715	138,19495	169,170497	143,478295	106,456757	166,505612	12,389202	42,408309	122,294620	76,146864	72,318024	153,116943	40,323569	15,455217	109,529495	29,353659	6,151155	120,275259	97,429545	185,441445	147,430993	94,317549	9,433797	120,71693	80,429590	42,66964	153,490968	41,382266	2,234428	74,353063	69,225359	144,273475	52,134815	52,501811	112,347034	121,300627	6,353717	187,58661	76,47852	156,268685	174,463024	192,21145	116,390058	115,417773	155,236359	19,215446	132,341770	4,450707	89,485904	171,355941	12,312330	56,187347	13,157422	173,317461	146,98315	20,228010	48,336337
80	36,445036	85,391011	65,308698	1,389674	153,394654	59,434967	113,490990	9,404976	61,456176	132,197719	74,505901	27,331225	181,191231	69,153688	169,369446	73,476895	48,119070	4,504084	128,455020	173,213953	59,246181	15,385442	29,104651	72,490944	89,417270	59,485640	200,376053	181,532117	150,366620	94,282357	186,272325	183,471326	134,342814	95,92579	10,152652	107,155038	22,74924	53,224447	90,164621	106,246934	151,26362	147,48543	55,20706	45,482072	155,307572	132,389440	115,126843	14,58568	75,38490	24,50182	95,394038	32,46463	131,502305	106,94073	122,363420	172,440115	173,417521	189,151037	44,353291	178,272054	80,450268	6,128399	113,324021	91,320893	44,37248	83,29843	14,14922	75,290081	47,481581	13,508679	155,518181	111,455726	184,281498	145,99063	19,357280	50,104357	3,214426	55,205322	68,141159	109,336695	159,487612	90,219100	129,327741	35,265219	126,20268	51,192433	49,421382	130,47148	164,161279	105,82851	156,412955	23,237007	178,317580	123,531816	160,182404	7,76680	100,484022	197,292766	94,57822	161,163176	106,107048	184,340566	30,80919	109,255667	32,284531	176,4025	169,255308	90,222536	30,194169	51,456076
81	151,415923	152,461586	106,448411	7,393031	100,468399	182,164249	183,222198	114,58065	122,88971	168,346289	139,704	127,102309	74,173274	155,26242	54,121832	66,518155	79,195932	131,341748	10,221835	117,309102	55,436828	176,261048	113,526674	152,128224	164,310964	174,420028	143,245212	40,137540	52,400528	33,371181	136,208804	181,194397	193,446364	132,62763	144,374412	178,163450	1,226452	62,134254	90,474566	199,69639	78,382822	144,80560	187,486745	62,513501	7,130315	120,5498	13,469222	180,176388	29,522540	65,148404	40,392761	27,402324	20,26050	162,287706	159,196773	92,229646	190,92450	115,208283	120,255619	70,14450	35,199291	101,177066	115,4865	159,447470	37,199576	180,515939	1,418592	116,14100	196,422943	196,181276	149,115775	180,490328	107,265317	197,227997	157,226029	35,452912	58,99145	45,415480	5,207475	142,302144	81,274508	97,409891	186,93839	84,234223	32,139974	188,533212	193,201580	82,230784	54,242456	139,42725	29,82796	41,385662	122,19086	39,407270	110,253489	39,13786	153,504363	152,197389	103,335859	159,444210	17,45295	169,85636	171,135559	88,413351	125,245868	129,303351	163,47313	153,42101	29,147185	2,227116
82	153,133794	101,457749	172,39433	126,471040	200,273088	42,467265	165,286310	32,506762	40,166185	30,204395	4,38628	189,377702	92,164541	187,16310	5,190616	115,138856	68,299963	32,327346	104,335002	11,45899	152,403683	3,105628	131,301994	19,195416	57,390552	1,304108	37,171124	83,269196	25,361754	133,370847	11,185972	80,426488	36,257413	63,513392	110,515655	60,520313	48,416509	89,90947	9,302991	158,242456	20,34199	80,415577	25,4053	74,524914	8,267623	149,339265	123,137657	80,136228	129,161888	109,431315	113,371443	166,342109	104,43591	192,282909	23,398631	103,227738	106,413530	163,469326	198,284007	178,178473	151,386142	75,105050	140,107289	37,198858	9,162362	160,146011	129,150637	118,344971	89,230196	176,96604	119,182959	178,384062	90,310332	69,101945	17,474237	132,411789	149,164131	46,318356	110,376702	150,482489	180,470382	120,11281	111,92322	114,144780	60,88250	94,102936	100,256694	69,291601	185,123710	69,533551	37,433159	4,92255	52,296807	101,225171	26,126894	163,419700	154,78881	188,199766	22,48697	176,133178	159,351051	170,85508	6,407082	72,389957	30,122642	1,31254	43,139119	75,268952	37,84762	178,227924
83	200,321024	11,131699	85,100069	197,262848	69,451287	117,431722	77,287047	71,332740	49,119873	197,153655	110,476059	88,43524	144,125601	32,34864	1,276437	10,63371	81,345119	112,277645	11,504985	37,187229	1,349987	97,375841	86,52822	1,309646	95,206483	32,51417	183,208311	83,470595	79,93181	185,439736	102,347529	194,110430	24,275112	100,403412	186,151095	34,221737	106,83318	127,55030	126,354992	128,223680	62,187835	189,349305	93,59302	62,459610	50,388691	103,447745	100,271410	119,259116	121,308336	29,486641	90,223708	92,332208	140,138954	31,450741	118,427556	134,107528	173,141820	84,438187	130,432660	100,490043	59,147632	20,373949	92,104538	45,332214	164,310327	95,60717	39,111009	85,466128	108,122338	58,160121	102,516362	119,465353	83,303383	2,52597	87,436422	38,107182	8,133995	113,192669	73,230128	170,33718	6,425731	84,5702	198,71636	124,511728	173,56772	160,152323	57,185295	7,216254	37,38497	167,311137	123,233285	144,484466	7,117975	120,494682	32,27127	145,493154	50,316679	13,218546	174,264953	34,327951	159,521442	59,336617	113,347023	97,170456	185,81453	10,20344	89,17401	176,221675	107,533772	38,479971
84	115,20879	138,432577	27,121193	16,331654	142,171110	174,65285	115,441764	188,101868	193,355782	78,156241	158,223563	168,321171	170,85546	18,6474	22,505607	82,417804	179,77656	21,382167	119,352122	155,55427	67,115228	73,338614	35,187739	93,362124	22,207868	77,322837	82,269202	178,454516	135,181939	179,92452	39,254948	62,310978	95,508448	37,174440	50,349721	48,131564	89,394928	114,303044	13,517173	18,250603	121,408112	95,466169	75,51972	200,356893	3,451461	82,304167	161,207085	26,71112	104,28833	184,172172	184,453178	164,250520	109,147746	185,251647	20,247923	179,144914	26,292423	47,83369	90,217307	44,83471	128,201533	36,364710	152,367614	13,65282	58,369510	171,3141	145,332496	38,272370	154,216320	129,253567	44,24638	102,95163	39,303312	137,37487	9,211255	23,77774	91,262234	164,104094	124,442778	2,335260	98,113909	86,160613	146,441141	132,120971	55,424515	131,145451	78,147526	16,177837	9,161293	68,47497	17,200036	118,336778	57,112514	32,258693	183,480510	60,478255	169,66389	53,298717	183,383865	93,54082	55,444116	90,380042	54,135827	163,275024	197,306743	172,330721	55,118838	55,206824	159,470736	148,46947
85	81,468308	104,263908	31,27859	12,165480	115,19951	86,437779	165,74198	198,45787	188,321596	128,184633	179,276197	158,80510	70,165598	140,177044	161,176488	133,285221	91,335326	29,135087	133,114098	3,105211	162,490364	187,53970	35,317338	87,94649	51,156478	187,226218	84,290597	53,28587	61,219830	126,25156	39,467219	104,330112	34,29429	99,17651	170,365785	147,507347	31,282242	6,41448	190,345364	28,104984	2,349186	20,81424	128,147849	84,193699	52,457236	186,60963	72,127156	11,336138	93,309617	3,419382	200,77792	40,253508	60,421321	156,219498	162,390060	83,4836	62,198542	151,385937	168,368991	73,67942	160,153668	151,262037	191,31266	146,182074	97,1265	99,185295	73,356105	38,167005	24,236694	5,193242	159,472379	4,42764	97,472204	9,61013	142,411012	91,251118	25,339858	40,242588	102,440390	54,343380	159,118322	44,28602	67,89948	181,51211	128,93934	137,462426	39,427162	72,344659	36,380528	23,261177	15,149282	94,236822	75,107010	141,97794	160,198752	45,406050	135,405949	181,24652	11,444087	180,379428	24,532885	23,387683	29,466927	97,182444	40,309428	123,43160	200,240974	10,449554	7,13143	63,48255
86	142,351740	67,135393	137,135397	185,200337	161,314316	51,375043	55,123056	158,340838	127,83381	146,77073	98,223633	151,345884	173,177991	61,284205	122,263059	107,417582	24,397770	153,360545	184,204219	116,266871	191,48842	84,124162	115,114164	128,21658	40,235822	164,387902	179,399199	81,190826	51,259563	129,446047	99,23586	128,444614	7,301588	178,94765	3,393325	26,98288	70,84244	62,303597	130,116908	138,148614	106,493379	57,362474	101,371984	10,486463	95,19807	168,327893	145,324930	17,10227	21,467437	146,185740	95,324471	184,396986	56,442112	157,353451	32,438022	5,150481	22,394198	29,448435	90,459210	103,217713	48,215876	48,388982	195,365238	42,330378	85,391866	132,314001	134,1570	180,129497	76,274950	64,485338	35,194845	140,370417	93,75437	200,295360	92,395887	10,294593	3,148964	16,380446	165,194501	10,330575	151,393412	150,219198	168,353445	91,411733	110,299109	122,503608	99,253788	159,25475	8,242462	185,375680	180,511193	32,339988	43,223348	177,278648	59,123547	7,131054	90,56182	46,9680	163,430774	52,115882	74,340377	152,103353	90,355668	26,49809	63,445996	88,21091	64,84067	22,78298	86,309973	58,145615
87	28,410799	164,42434	69,156580	44,157645	76,41239	19,413615	36,121467	9,260487	155,236525	100,204890	48,397282	7,220955	78,69248	3,516160	108,333962	27,62165	157,413010	89,351477	31,190387	84,406145	98,307108	122,245793	42,14046	133,238615	100,496736	70,315457	64,281243	79,136538	146,360546	120,91782	198,182356	65,219030	26,413852	121,360369	62,155217	20,14608	111,68076	150,450716	71,327819	56,226850	124,441399	53,235539	38,245005	38,505567	28,27143	79,119706	33,107544	71,321823	60,146777	97,416816	187,22761	104,127590	134,68314	39,489171	55,54525	157,381054	165,268808	47,191087	148,521753	16,11082	111,236910	89,118638	112,125180	26,69037	86,60539	88,399179	51,81306	135,164176	152,359613	13,209571	140,480589	156,212576	128,520485	127,483396	119,245456	6,276957	50,201969	176,9415	88,373332	1,168010	26,340232	93,525951	171,264807	82,88476	3,16410	64,225392	76,426392	101,230212	77,430665	50,321498	36,42496	9,190593	47,284003	156,317125	82,87261	121,241510	15,193994	11,115088	19,474690	117,495884	120,519484	25,201532	38,78346	174,421092	35,495331	64,372758	34,476783	140,423534	21,337686	66,3381
88	98,474768	53,371273	119,359914	102,508652	95,289162	85,345403	28,270901	150,7620	55,474022	106,465883	128,109363	169,468283	113,193408	23,498497	81,407818	186,264990	138,463430	89,347196	16,5967	109,315270	189,126660	143,376575	40,431109	60,121333	173,405725	19,404932	57,275160	179,203463	1,374274	99,327590	90,379826	89,343650	102,53412	31,343283	57,463356	143,494178	50,384684	124,316747	129,231337	188,104877	24,519148	72,141485	133,84593	118,456858	101,382414	166,304099	55,271745	171,60395	65,169433	167,423086	118,485434	9,477392	99,108882	188,121869	139,476113	198,119227	80,347847	184,229665	56,149588	116,49905	36,517898	196,211751	142,209202	155,52953	7,394753	39,405695	16,262773	95,36494	53,175270	111,250099	18,111049	175,54428	164,222930	104,305284	50,342790	78,506782	155,257018	195,361873	155,25268	12,512356	67,233445	67,264425	128,147257	71,298181	77,9607	171,132450	137,296248	42,159897	45,395536	58,121832	151,325664	38,477131	155,20890	154,304779	138,216362	9,315140	197,68708	65,251322	109,69434	181,58181	154,154916	149,33273	25,29663	198,457005	117,252180	193,241365	79,113975	51,366594	13,438596	177,189262
