81	86,2423723	10,1293238	151,354297	160,1446433	10,2574278	12,2655848	168,2871258	92,3199776	73,1925360	199,3382018	144,320162	156,2768769	179,3069662	15,784653	10,830284	65,3094279	147,1530845	8,1052953	195,2095894	183,2414534	149,3464572	131,3302169	126,200307	90,2528614	68,428870	192,3268885	126,548897	119,169821	97,2126444	149,2404736	163,2187166	172,1110037	196,3387331	22,2885239	28,3317354	43,675330	120,828741	88,1371400	182,612280	143,1451087	144,1698027	54,81903	65,749896	32,1045127	140,1417213	123,403819	93,2318478	21,3116667	195,2867927	113,1320726	164,1159509	90,475002	7,35150	189,1395610	137,1710567	171,2447599	94,1386235	139,89906	28,3309429	47,957365	182,2159524	30,2440380	15,221825	40,572456	193,3381634	171,319985	60,2488267	108,3229997	79,414726	78,1070683	185,443312	109,2589336	11,1549640	63,1191020	23,433265	7,848039	169,2372479	87,1109523	74,2568577	82,2220123	188,1010715	146,308859	174,1794240	138,3260517
82	60,2961394	99,646814	115,267569	119,2011203	132,1772829	94,676112	188,2249238	132,2102828	192,2257214	115,827825	124,3388839	114,2376454	36,14859	27,2523341	108,2132080	116,1478506	138,1244630	54,1827383	168,2541628	116,342621	87,2435625	75,1477809	32,553492	39,3398179	105,35874	182,3311029	146,671878	145,3166609	102,2569794	97,2840772	90,2789845	6,156885	121,2516836	99,3143615	40,1542668	52,972165	165,1202441	93,1635819	46,808313	48,1073604	106,1670303	67,45051	72,1595118	177,3002874	29,2168893	72,3188365	128,1428440	39,2937953	153,2207631	108,2319209	70,162628	54,2206975	190,1152711	13,1544650	64,1277664	74,1174234	17,3054513	24,2086035	70,3298178	108,1274087	86,78118	118,524097	87,798280	86,1448540	103,99071	15,3441861	140,929562	152,1972461	154,1342416	189,1289303	118,2658695	162,3264269	189,1597312	195,2370720	127,2414985	92,1665331	109,2030755	163,2118685	60,2796028	9,301173	51,2243133	140,1547037	76,925509	131,813028
83	41,452006	47,1701077	69,2039407	140,1705395	163,1835434	53,2507157	130,1753520	92,3496105	183,270596	17,1524950	195,2951015	7,1098440	3,1817291	190,2941829	152,1201097	118,2554812	76,1720897	44,2259883	45,979480	65,2951262	191,2577313	166,2782190	55,2265576	195,3035577	174,1624063	58,123597	127,2751359	57,995358	54,525840	43,423572	164,1052940	35,2631856	178,1408100	138,3273451	59,3084115	142,2197867	35,1402803	26,1049123	194,359872	40,939530	41,3027024	9,371620	192,1443839	74,918006	188,2711443	134,637537	44,1531694	59,1687262	51,763514	103,488636	102,2485355	17,3274679	57,1287726	128,2550758	67,2767886	148,802109	51,2160048	49,3345300	84,161234	175,155583	128,1223238	55,2168763	48,330226	7,2199168	9,2955679	147,2118169	89,2986802	14,3136540	29,2044728	114,724103	2,1408814	179,1294052	104,697940	6,759305	148,1381118	80,2475512	67,375245	129,1948026	153,440420	86,1523048	113,1719849	152,2672649	40,1311356	102,850
84	128,3366650	66,868303	101,2770578	136,2394608	72,1144199	191,2786801	157,2052854	198,635190	139,375746	158,2109156	150,2042400	5,1206581	172,2769254	19,1180102	34,1483998	151,1714371	148,795758	68,3267591	143,1520523	10,2646688	49,2784325	66,2960129	91,3226156	199,3455287	19,1248178	6,1964765	131,3374409	127,469284	25,3311665	22,3215451	200,2673121	98,1099955	145,1788989	54,2571399	95,2117588	183,1954859	179,3316751	35,1269573	22,632107	17,2590722	12,437762	38,2517961	13,2151688	127,1629914	16,2345030	138,258687	34,2697724	2,1441245	79,649743	139,2600586	9,1327208	24,381830	37,140250	168,2042237	17,3224920	104,2459736	159,3196496	25,364470	160,2456919	43,1382572	13,1970652	192,3073139	46,1327392	72,1425672	123,3340967	149,3420797	137,1491324	144,118433	50,3271652	134,3346212	3,1871496	94,3409407	169,2314784	38,611710	150,1318884	92,3341179	47,1135982	188,1131404	29,2609891	66,1867889	166,3462763	154,1916687	4,2642123	133,748170
85	150,2556355	18,3393183	138,2049425	97,3432454	180,622482	115,1756771	101,2205363	154,475831	47,2134004	129,2916998	115,310208	181,1979143	174,897259	170,3491164	109,2535843	79,1052276	47,2816827	107,657961	30,572863	172,1197373	119,1780074	9,1919473	86,3060485	74,1154737	35,2287345	3,2209643	92,1554632	152,2943895	37,3087684	12,1479160	87,2172132	41,2642864	57,3264447	121,602774	128,3389850	44,3182481	34,2376461	156,977766	27,23022	185,2545350	133,1889864	149,765855	82,1557174	200,1213783	183,887161	135,2398301	55,718664	64,1947635	146,1232905	59,289448	83,2241471	124,1788409	143,329046	83,2744423	105,2799704	192,119031	25,1919990	190,1568650	133,264579	141,1401657	61,605282	82,476713	146,2542284	181,803712	95,2155963	37,1261358	42,901749	117,2691624	105,520758	50,1694915	54,3262572	172,639254	143,1826946	36,2308720	150,3379956	3,1778088	53,2366535	49,3136192	179,428331	145,2740434	150,2419280	61,372881	7,3451147	124,2802504
86	43,712816	62,807202	121,3184662	131,630223	175,2401791	151,1689251	163,489221	78,2065304	132,587544	160,2896763	11,3407443	15,2210236	183,974359	42,1549490	109,2107977	184,159187	166,616610	150,3447609	193,758244	169,2557641	176,406655	22,914345	180,1724134	86,2812667	86,232752	165,3511794	155,992909	77,2554428	177,2534147	200,600119	192,1397981	151,1250616	160,2372182	124,2442118	99,93718	1,1765226	40,2149834	61,2941492	21,1038918	143,3289792	55,3467465	82,3496390	100,3352765	38,810126	62,1314710	85,2783990	16,1793378	115,884643	151,3077639	135,3152626	177,605897	27,1899927	128,3176636	179,2023049	107,648862	67,3085605	22,1097966	27,2323389	76,2727624	16,30683	13,3067032	88,2718914	131,140974	143,2643092	177,1642789	10,2687569	168,2931544	77,1063761	58,1331802	193,1327199	73,1594577	130,2119457	32,707618	79,1379016	115,3396498	197,2618302	11,139572	45,274836	31,700387	55,3266760	47,1958058	44,3206707	126,1831225	173,2568400
87	67,2525007	106,3240502	19,1922335	51,2347604	43,3174241	97,3472109	45,849082	164,3320118	86,1291539	58,2162441	109,981198	128,2757764	153,3222608	132,3380152	113,1239259	1,3104382	83,2117121	73,440137	112,3096042	194,1357512	103,1378672	70,243242	166,566728	191,1922453	139,3008938	110,1354984	67,2466056	28,2600084	89,2571847	64,2402508	156,2411251	95,155104	133,3505882	118,1231912	136,2577101	146,3345736	136,3237741	151,1284165	99,972270	12,2342645	108,3092171	105,1878695	142,3444594	23,358423	7,1739982	2,3082265	178,1628431	161,1397733	196,943421	122,3104280	73,2050259	153,3485010	80,2892138	128,2326537	15,1786021	18,1801471	170,2213411	163,1743978	67,2729661	96,877733	155,2052336	86,2230435	68,1480095	194,1735925	106,44878	45,2243330	122,2103472	60,1492039	174,2238715	32,3337918	2,1414800	111,1136734	18,229683	196,1926767	18,329593	168,3334264	14,2772251	136,2718025	43,2647315	29,87974	200,1797182	133,2406298	34,641766	23,744942
88	181,1773157	146,3510422	189,945441	53,800522	114,2924993	91,280709	7,2687880	2,118597	85,2527331	179,2289915	111,2285891	162,3214191	36,2812681	41,1608076	80,847913	71,1287758	8,435036	56,3029573	21,2980564	163,2622227	4,1770000	13,2150520	182,2861660	198,3296497	124,3343636	109,2139316	19,1156020	7,472396	167,2259070	107,2967390	179,554195	183,1113691	10,1827711	68,2584355	114,1235581	36,1515804	75,2877443	177,138537	137,2432475	47,3157551	157,1349248	106,376239	182,588462	136,917627	119,28133	148,3319993	146,929183	3,589567	23,2784827	118,2278460	44,1531847	154,1686554	167,1080596	189,3404367	187,1841201	45,2222958	36,1553480	105,3352146	166,1514996	18,3356486	91,2196561	14,2843890	186,1594922	136,3239247	178,3425721	122,3512115	51,3102161	99,3454274	100,2107593	176,1183391	105,3171371	30,598056	184,2453030	113,3012875	62,3213995	32,418944	79,916762	124,2350871	168,2558236	186,2708815	141,2548041	100,500453	178,2963082	45,1853031
89	60,2802122	64,2510050	129,919042	168,1489204	65,1156331	83,1366107	163,1094863	154,266367	148,2733936	89,636010	96,1626972	15,1512709	159,2021926	51,203454	183,732289	135,714908	115,1923663	93,2136499	196,1037676	69,2268448	40,3363729	81,2390187	90,1025788	86,323321	163,545821	58,274652	85,1447991	29,1096118	115,3244017	19,958986	48,1793497	194,2748441	20,2935822	2,3034669	19,2315085	176,492991	162,2508084	30,77991	23,2371535	47,1992089	124,1490763	125,3076897	183,3375968	128,1200531	163,2591711	18,1788928	71,1065095	127,727432	70,3430901	99,350660	120,3201775	170,784836	58,1475659	69,2062819	178,2222700	120,2285610	158,2202260	165,307737	55,2678267	46,1124719	122,2424547	52,587438	159,2107575	174,1175082	40,3169481	11,3401042	38,3314797	152,2104030	118,847342	30,2495242	152,1946859	6,3035798	130,1956068	103,893566	139,1593272	179,2193855	72,1377219	191,1187970	90,1810173	181,3231422	68,3141567	43,901907	101,514703	19,2744757
90	117,1974515	44,1434261	79,2389305	149,286153	57,2206115	41,1755914	54,1261438	189,1558688	66,65347	28,365078	164,624995	192,809044	88,781890	27,3291889	95,2917435	32,3169243	156,895983	33,239795	152,1083057	113,562737	176,1952805	186,2031649	105,2190586	114,2203536	171,1509445	15,1829930	92,1300480	32,2692257	194,1460788	87,694488	135,606183	41,3056744	154,2204593	162,2148519	29,1347029	145,1183903	124,36537	22,3200187	23,423649	119,1704897	82,105920	179,2910293	12,3399993	185,2535349	111,3291026	28,95236	56,384401	34,3170651	166,2905104	41,1616472	174,246345	192,2144637	185,966029	150,697711	180,54172	35,2785472	196,1206386	86,2811368	178,2371604	185,3191123	1,1868174	124,2212601	38,1641210	111,2425758	138,324363	80,1889806	141,1546062	13,199464	73,2826841	160,2348071	47,3131352	172,904150	159,40602	1,2458353	18,1663887	29,2190597	129,3198349	107,146120	102,2770297	22,1593493	116,1412196	136,1657743	52,1003281	11,2040262
91	151,782410	147,245086	6,1811435	154,2584090	95,1306221	159,1415429	54,3197978	195,1316167	185,3439389	45,2399847	195,221321	136,721409	176,1922560	126,1001376	71,3134578	105,756643	92,1104683	79,1779779	146,2634892	160,491427	121,2659666	195,839413	125,2119592	76,341465	136,2958178	15,622743	153,1883381	94,1584953	113,3395034	6,1737989	127,1533472	4,1746030	102,532	115,1648989	30,3437061	188,3037359	7,669300	43,31213	53,604672	46,2491010	173,711504	150,1833050	39,2142718	122,2772241	61,2867761	184,872358	139,674001	61,2923616	25,1814312	170,2674222	80,821889	48,2627837	128,25695	155,2276273	98,337762	182,1318666	54,1969556	84,3114299	23,2656075	93,540019	95,510615	24,2607404	161,1733304	43,681858	191,877292	135,2447366	177,887228	86,3132931	158,819260	86,2365759	65,2952644	58,508956	155,797454	26,3263863	1,3213279	39,134302	176,366010	52,3284421	133,1990198	87,3265721	76,1218489	145,1290675	100,1142237	135,1634127
92	25,276650	12,2446427	115,246572	188,2473917	136,2132023	74,3124473	188,2117595	191,3095653	122,1631421	151,1927993	40,930017	130,1037132	195,3317971	137,1661732	27,636547	189,2941219	81,1057505	94,1835394	193,2421874	72,2995157	45,309654	71,126676	69,1884061	74,105278	149,751037	127,1653748	5,417054	110,90417	179,3485709	166,899969	133,2036137	65,3263693	11,614164	75,894994	44,1993730	64,1184569	127,2267730	27,3529	81,2915168	197,2125023	31,402998	94,3459514	45,408679	128,1291524	52,298193	153,809244	195,1571568	77,1627151	165,1689695	5,2615342	41,3057058	36,1392090	68,2665647	134,762637	3,82282	184,645676	129,81502	14,2910466	146,2890546	164,271535	27,308210	174,2709894	82,1743355	9,741584	188,948938	94,981916	153,1390272	153,1141342	92,27322	5,88184	44,1835191	158,2525795	128,3110735	191,1680762	26,1399272	93,3246828	82,1976638	3,3276966	68,2635636	87,3132670	144,534681	120,3169032	166,2706084	55,1494122
93	89,315453	61,81205	175,1503822	189,1060325	80,1045992	47,1138831	116,1745859	104,153882	109,2358637	63,95958	15,3486121	67,197116	134,95254	167,2220711	40,2888522	184,2742742	30,901062	117,3135658	22,1320701	128,941166	98,159896	119,2169661	67,1370483	21,2740780	165,496040	175,2049792	9,2949894	16,1003938	59,2870149	151,433808	175,3360115	116,3237628	186,1853901	73,2323953	83,2017936	14,2764840	28,2672780	172,2895503	50,2332041	147,3398703	151,2965942	159,981638	41,2849049	175,2472827	31,647592	6,301700	100,2358538	24,3313259	143,195287	138,2536356	102,937482	14,2171603	157,2357878	58,2775764	5,1959103	45,920312	179,3053149	81,2061690	59,765242	45,2444792	10,2493002	121,3292819	190,134294	174,3182063	20,888457	166,2265356	36,981398	94,1233431	197,2776846	120,1153697	47,1434192	173,1872776	110,433641	31,1973820	155,1996940	132,963206	7,3219795	80,1272018	41,2738063	69,415563	85,2832691	116,2115059	96,2691087	101,775473
94	131,1570818	165,1205482	131,3225279	165,2247433	111,1851392	149,1860780	153,2365179	101,3005972	140,2598792	50,219396	41,3416551	162,566593	87,2378868	6,2423530	117,1394318	64,2781248	141,1048007	63,2921324	33,9455	74,2183435	107,2117380	96,72331	69,2178473	22,2014733	88,222944	3,1976233	138,2605869	87,2387285	131,463117	79,2936792	196,65730	57,2685467	92,1071616	193,2942024	153,3248841	43,101851	189,3102834	149,1393605	149,990313	177,2085081	180,2226799	83,3102212	115,3332988	141,355190	23,1724848	75,1386652	70,467360	91,73742	102,1578081	23,2246811	166,928123	91,2856795	184,1373091	175,1487986	82,3022150	137,748580	55,2815304	127,3283037	174,734460	25,442453	156,2888598	159,3270428	77,960839	18,160470	76,3329897	41,2709678	130,3079002	16,1472512	93,3314062	87,3114321	117,998938	45,1565156	147,824668	96,1096632	30,2015428	45,2958039	105,1149398	68,2553832	79,2946938	80,25390	115,1628013	137,2158055	156,3265465	68,2874488
95	150,2890647	110,1475347	41,1116252	187,577674	146,1781067	24,1439306	180,995733	100,2002677	82,1230623	195,3439714	25,3204400	190,2607872	75,1872031	141,3157926	196,2291623	162,2411454	76,1650481	43,3427574	166,2784645	136,2913270	49,2216608	32,642853	66,3458884	25,2942237	27,424500	83,1936960	5,17326	146,312870	84,2823537	144,1735550	99,1685207	64,1697598	116,639564	65,1498343	24,2193156	131,1911190	115,1441240	192,1833684	52,2370852	78,2978238	46,2988748	16,1556513	27,1027227	59,3046049	45,3485095	52,2362107	91,2905839	141,730463	164,3054428	189,246856	184,3023713	19,2892025	104,367275	55,81291	156,2422046	12,1089667	77,1602072	70,2912455	66,1736246	15,3227194	52,2260433	154,966391	83,2813179	87,282598	38,1851645	54,10096	93,2356872	108,2202142	23,3290272	172,1556149	37,2594964	191,2363733	199,3003624	25,526187	6,3503749	90,1965757	77,1724444	9,11384	20,3465896	29,1350417	13,1026915	65,1254665	77,229462	56,2767651
96	138,330087	132,1046	49,2420310	179,1044374	161,2447415	126,3508814	169,1856933	97,1116046	168,1939271	132,2910985	64,1234153	48,1053353	151,2093650	15,433060	161,227659	116,3478020	149,861890	3,1182388	124,3345381	95,2774393	92,1227945	178,3248892	3,2277164	176,3016252	126,1775750	106,1639141	139,2331380	2,2558296	6,3123884	94,2522398	83,2633730	172,2563708	59,406178	178,1701706	5,1686258	122,3130635	200,2113646	169,3426975	95,3075049	171,2213956	29,3272023	19,2194110	128,2668182	45,362320	133,677101	145,3347816	1,293290	168,2488327	4,845478	72,2470020	78,378462	49,1332840	67,2434066	149,1529232	32,2300801	169,2983532	22,209917	162,3490708	174,2558671	152,1635131	92,1921357	176,2105042	69,933080	74,3321206	60,1806276	104,1228000	60,2879640	71,1760509	36,581487	15,1030454	103,872503	143,1314877	132,207419	46,757471	26,1194366	25,2608711	124,593115	121,2357652	162,2377010	51,1245170	184,2377205	95,557018	112,1420948	167,2215363
97	119,640538	100,2613756	176,157936	106,3304127	121,298466	12,2451672	155,3396251	46,1498680	119,1415421	4,844631	127,3311406	154,1638680	102,3052529	58,76220	64,1585149	134,979730	96,328087	119,82667	22,1877044	191,1333358	157,2044591	127,2887307	152,946818	177,175159	4,1043880	28,3493436	132,2910184	49,1571399	97,2200558	85,3476985	125,1371250	185,2722450	27,2289395	198,835763	163,2414489	125,905391	65,2583923	126,1008293	53,1894981	193,2531183	197,423203	87,1676076	72,3019430	145,2766114	144,2244281	169,155136	197,2828221	198,650231	162,1796367	165,1915401	72,2694426	104,1004060	93,1880910	85,2910896	150,2754078	3,1214871	111,362603	173,1845847	48,2463951	175,70871	150,267583	160,1941266	11,2367356	33,1910640	158,2384805	87,9595	120,49534	148,1250979	189,1657263	137,1314430	180,587732	98,3438965	155,1540078	6,1161854	171,1088604	191,631182	14,2914642	178,534901	150,2542278	58,3440720	159,2779471	11,572828	190,911302	141,79103
98	22,155171	76,1537567	76,2981157	118,2335156	57,1638329	11,1485722	21,134212	23,173830	186,1849784	65,2696811	85,2171362	161,563678	135,3232769	66,7424	200,1813587	68,2285884	116,3200003	117,518960	155,183029	18,332769	182,718390	92,2490724	178,8322	187,2218790	157,1686737	188,3275013	24,2795329	133,2283183	142,1329365	134,255820	112,1876351	41,2226284	123,190236	144,1854754	139,128856	16,1836094	170,2998593	118,2143809	55,1600375	112,2931037	136,1721439	155,1760096	200,850260	143,2211560	147,1141538	126,1144775	23,3441855	118,2592359	26,3256930	151,2574759	10,515451	152,522211	97,212547	20,1728233	42,746299	199,3111370	64,3100051	17,2311858	67,1997947	71,707089	170,2412489	1,1196418	195,3285617	41,722938	181,677716	105,98440	76,218704	64,188610	169,1192224	40,3095493	154,1341486	130,2891783	34,242716	24,1666072	170,806345	95,3434850	189,3463883	186,804445	51,1399364	74,1670455	65,309388	9,3387395	148,1843017	76,845613
99	121,1976281	25,1412349	34,66218	115,2298987	77,3466733	13,2948603	116,1173667	15,1409638	165,1045574	133,2008009	49,1251023	91,2740738	146,488987	190,978192	133,2466465	96,1640501	44,2225191	66,2601639	91,502802	106,2833294	191,426207	4,1255088	70,2951642	40,2911176	26,968369	76,3346146	57,998737	147,1783398	174,3024125	2,2546057	72,3214501	121,297039	117,656507	167,332715	130,1431878	64,1930499	58,1002438	184,2361136	169,384960	143,1880249	99,321308	38,281300	108,709845	176,907758	173,1804911	18,615226	153,2261169	122,2144575	145,2004185	105,347413	65,982275	151,2980436	155,3195868	128,2749435	125,2685068	31,1679454	62,1731912	81,560985	32,1577518	113,2229985	188,1085119	154,939675	111,1492940	87,2472320	170,1779068	101,785941	70,2840832	138,1934547	64,1390198	104,1075037	5,3139700	200,1254313	121,3513400	54,1128516	133,3513657	119,727921	58,903254	138,452522	106,1073913	124,955131	197,2861975	71,385751	146,998661	27,2721292
