68	130,19250	34,9967	171,250074	128,139299	85,474549	100,292997	141,350239	177,498777	21,454349	142,429432	156,342062	132,249523	58,41897	137,459591	13,517661	116,65987	105,418528	116,239501	137,107204	110,110308	21,500138	125,330559	46,297785	48,335215	73,191428	155,232971	146,126736	117,481954	97,58914	144,392456	94,236723	135,106667	188,111753	21,271218	158,130669	64,106119	102,80168	51,118642	64,371734	31,57026	58,525626	163,320894	175,131345	25,308132	131,310066	68,142814	110,480785	176,138473	157,266072	29,472895	172,214697	105,17364	189,268286	29,219248	150,436630	97,33038	176,440862	178,309319	55,250307	60,328970	27,280263	131,83769	71,298622	21,77985	136,178981	70,195062	10,25910	173,48452	67,188787	15,201982	144,136346	194,10309	135,508883	6,426820	4,275364	37,267638	24,29973	95,367902	156,305267	11,429538	162,326363	64,282742	157,172324	43,255336	196,357391	88,158405	16,138135	194,527721	54,446195	15,390505	124,364709	79,305970	153,430527	54,43594	153,152533	72,323043	27,182624	57,161647	81,80051	199,376595	60,361892	164,199367	108,82777	128,124639	35,61962	109,89988	199,92850	187,526113	195,421203	92,481843	14,18355	9,41178	99,313269	136,493684	154,6656
69	171,380988	117,61268	139,214014	120,510364	176,356046	121,95906	96,409592	191,190472	42,439402	6,351932	124,343833	121,396829	159,216735	45,88433	129,189548	122,39130	62,406589	41,83748	90,54412	143,516599	59,109348	153,346736	28,54619	129,114969	168,493824	185,33216	163,43448	102,78059	40,323626	24,485778	33,282269	45,371708	112,107803	115,350038	73,303795	48,149099	167,10119	129,527508	145,176925	15,90918	82,341843	186,173644	76,523024	96,412514	36,78668	112,352798	160,81432	23,147709	139,190182	8,22239	91,264420	5,516913	113,518241	41,441674	92,9887	147,352213	161,348155	113,439103	133,452289	46,136569	72,311112	142,15654	32,256158	149,155620	130,186491	165,193118	125,411176	143,340266	38,246376	72,57594	12,64208	130,19573	18,67407	67,101770	51,253029	150,186988	98,443475	127,60473	134,182788	175,452590	62,466861	130,492604	32,31314	135,243883	11,113348	195,5534	41,186425	186,157549	171,388832	93,364258	13,446562	184,499577	5,203305	180,79917	28,531	33,472319	50,255129	60,491952	141,274786	36,417044	136,462393	151,117556	66,124398	77,319101	1,113239	167,207635	108,87753	52,168098	78,314737	47,472043	135,331752	89,315385	185,376749	1,31486	191,379980
70	59,442216	58,416007	33,396039	94,9681	124,345116	135,519491	120,283168	43,523967	33,77044	139,139947	115,386573	137,183258	78,454915	62,89911	26,213723	17,30598	61,428284	132,339422	115,359731	18,220788	182,76028	74,317424	32,161777	62,142797	187,24408	166,227749	117,65318	76,132860	12,400734	56,449761	179,216683	165,247320	121,382882	196,410894	85,504565	29,2145	91,417347	2,446036	8,20965	1,260194	185,201673	182,123881	111,101571	44,467667	158,95895	95,491167	122,274625	50,421957	9,167862	188,179197	4,462494	13,516398	17,432131	190,286451	23,229806	17,191606	30,664	46,513737	148,454410	35,46342	115,6363	150,290999	111,398146	78,353785	150,257479	5,352572	109,527487	183,463163	166,180189	199,364023	157,289688	190,83205	176,17544	75,488347	16,232955	55,412289	71,83688	188,484667	29,75694	93,298176	37,157477	87,150012	40,157406	28,424229	32,433331	84,448675	9,472049	96,423696	173,322158	123,192595	147,226873	75,428924	192,194670	121,111584	188,447609	168,230089	176,99250	80,264357	86,105339	152,253127	132,311102	83,313134	50,381868	82,151398	122,105928	74,165778	77,160725	146,106540	93,6349	187,119522	200,241313	11,259504	184,411349	21,164677	80,168752
71	85,116646	153,275996	128,151876	188,372657	122,85783	114,12622	14,490938	153,481307	78,27025	71,112252	24,307794	182,238820	87,393618	186,17043	89,172091	52,80557	130,482843	18,138983	43,155708	156,463845	68,78988	63,67947	112,478967	12,117589	17,97852	37,279061	33,280095	187,273272	68,441253	189,350257	122,452001	10,533193	3,53015	197,390855	102,367976	24,321948	30,493996	30,305138	165,115253	46,444758	181,5284	170,348181	26,292692	20,105747	76,271500	9,154209	133,312052	133,244357	115,10249	100,156570	17,522771	31,332009	179,451725	33,287752	28,487573	77,61434	49,164250	197,56165	34,453028	111,385320	155,188855	157,128177	76,100963	18,229234	161,273045	161,289636	171,293253	176,333988	190,412474	152,484221	61,265223	142,347946	85,186465	106,259506	126,32287	74,89857	3,106982	36,14273	130,507037	169,466883	59,234084	54,404913	183,522217	82,501359	7,297798	18,439686	191,82572	28,67548	183,514492	38,45333	109,490179	50,116467	67,150292	151,533362	37,445377	127,13908	162,458079	145,389749	54,265412	162,212010	117,378970	12,253662	127,254743	101,70392	168,478554	22,132424	164,489983	176,508339	96,49043	60,213767	79,59164	154,199644	182,429157	111,32069	35,291485
72	30,298369	76,518809	54,508851	20,473268	176,464	164,494151	84,353535	58,447833	149,215569	57,28404	3,291793	200,110996	36,378046	2,129232	117,249287	165,224311	139,23356	186,327768	134,411595	155,155277	91,125944	61,41132	78,187783	31,311993	178,218400	199,13520	105,106608	76,114456	165,190545	196,421154	130,8882	120,409348	74,45430	85,329686	200,325289	78,88135	172,470391	74,252447	114,460575	164,368931	9,254851	63,412257	159,224895	48,494874	149,82000	80,360411	88,222390	44,276460	125,144591	141,83928	27,307500	133,296228	147,374633	148,368413	200,502948	82,445637	189,374628	33,140405	110,258890	173,354984	20,351388	55,453857	1,43349	173,188397	77,295625	33,367053	143,425931	88,513894	121,351029	122,19231	123,35638	147,148373	50,341035	28,532149	96,59067	78,385712	166,194595	60,159656	77,433500	148,481731	93,269449	59,29551	106,364082	4,250957	145,350143	82,417240	96,303986	137,461189	149,54477	135,122299	120,152632	120,404970	175,74367	142,108845	89,494395	89,174690	108,518673	183,203542	49,241401	114,168726	131,42181	185,356978	18,525823	139,268780	84,193160	4,528648	61,310527	43,323874	75,262888	50,485767	69,245624	21,90683	182,498216	83,481607	79,466355
73	1,4772	48,272183	69,372630	189,245258	191,415504	11,423516	162,253983	174,67927	157,415266	17,527949	18,26180	159,438167	122,263569	159,502687	197,10801	46,406216	79,430996	45,87106	97,431885	2,180317	174,163227	174,187870	136,52327	2,35621	51,20254	10,50726	103,201764	199,157250	170,411822	105,211879	120,211855	93,217607	195,456316	146,514400	87,39105	142,87588	126,190183	108,181402	172,350609	170,480743	54,38393	152,238419	110,459543	121,219885	95,391898	143,419408	22,357820	93,74697	130,457281	86,140933	64,442331	124,470324	149,103922	199,463272	182,224863	30,379049	36,22261	123,74109	83,382474	61,39419	20,256946	145,373845	121,528783	188,205299	187,163931	176,238423	140,434502	10,12977	13,89716	125,265328	32,34985	199,37132	179,233025	11,132469	191,91581	173,83539	133,38465	64,533376	127,2873	63,525621	122,282687	169,458211	75,380206	171,367226	83,129540	57,261852	118,460293	144,514470	197,279391	55,439533	197,136690	80,189359	27,293424	55,215500	89,348568	119,131301	7,335921	73,110483	21,190007	117,327737	88,263636	125,442704	57,403224	58,319273	47,178188	33,72438	99,532289	176,489969	1,370060	192,209629	194,98962	169,337646	155,440533	90,438417	194,35442
74	41,411678	76,283066	79,307404	159,207680	121,114133	163,98191	84,68066	147,224819	93,6775	106,164659	42,479412	30,505143	121,198684	67,210386	134,272767	91,457979	155,419460	41,521967	28,494037	190,239210	105,229933	140,141521	25,423355	68,138291	105,231385	10,506337	23,506947	199,340355	11,367351	2,176697	3,261089	141,34801	195,213999	112,201567	100,269452	79,217569	82,514913	53,142228	110,516211	24,5384	35,16078	47,441548	141,69454	81,318809	13,228924	175,468305	12,72822	164,77489	149,401372	150,456044	83,230704	178,14611	127,248827	189,180581	173,326520	49,485183	3,376210	149,85465	33,431641	147,447090	180,393116	30,131872	75,48182	178,292201	145,488859	139,7478	195,438891	28,183537	197,73131	50,184407	117,461052	117,128373	173,358744	119,409172	62,81643	136,179704	195,369521	41,309483	153,39093	153,287037	47,473701	165,117324	177,29576	165,448211	164,345252	76,95015	136,252730	5,197770	56,492807	117,302037	14,41810	66,435213	184,187247	131,397778	172,214006	175,96636	46,452193	176,504828	40,220870	47,282535	134,430591	114,219458	88,407813	168,163082	100,432047	171,353405	129,3363	55,291748	130,163155	116,525867	18,470035	71,87550	115,76386	116,235381	102,125131
75	126,166110	180,469913	147,128791	102,307817	18,447441	98,337716	146,415887	39,301392	130,84190	88,328563	173,20897	197,73039	43,473696	157,377739	127,271373	82,311358	48,519707	38,60963	8,138970	45,37656	158,54659	112,141718	128,273940	15,60258	20,295894	194,174047	85,336148	82,168445	108,458650	77,363672	195,126799	79,389147	163,20044	93,494818	191,125094	2,466069	73,324372	107,498526	88,51891	160,220546	6,191023	74,175539	86,152272	7,74241	14,475862	14,315998	82,422936	61,285318	165,109944	30,70749	95,3926	145,64891	12,497312	31,528289	120,113785	89,314632	150,17428	6,128535	161,500322	195,153281	183,223880	58,261036	15,199420	182,54604	59,267621	146,285865	27,228995	175,525444	15,247566	16,57084	190,191391	197,34469	158,444739	85,300529	137,271592	77,309694	142,318911	37,456734	172,366479	54,338602	155,448593	11,191590	48,532704	31,515663	96,123185	169,376093	100,502855	177,224381	110,276317	128,403373	116,388936	147,471360	192,234513	148,65894	69,136623	78,146108	143,224920	152,344709	97,204796	144,9475	127,262200	51,78361	194,281831	141,371542	67,333438	16,196126	86,62077	84,162127	179,170612	188,405173	134,134165	138,100619	114,364673	7,420539	4,16122
76	19,470996	163,318730	103,344147	92,12075	176,170142	196,84151	188,245563	17,23811	56,286002	78,106909	188,305598	148,394143	157,436652	111,352897	111,151910	5,19170	193,73035	64,449050	130,421440	36,358434	131,157667	18,261834	133,108115	174,304582	95,408393	171,480125	67,256025	155,517544	36,213899	128,502735	76,394183	52,146113	81,305873	23,526914	76,69120	37,416111	66,375415	167,279659	31,406936	26,52625	198,340930	82,201966	142,143380	54,501591	170,265787	27,338479	77,348489	9,60789	46,511024	84,198658	103,49063	178,78959	142,367810	171,130299	178,164040	130,135067	199,496862	156,268781	96,190048	140,262874	173,384448	75,163497	108,257038	122,304330	194,411824	32,53441	141,24154	18,24137	175,515519	18,19380	198,15923	173,159622	84,143445	130,38186	191,12878	8,206916	175,227319	139,358920	191,470532	188,450465	22,316249	153,64520	20,521842	142,308600	198,16346	159,84946	78,75369	78,296319	100,436896	68,512618	126,517748	38,91112	153,424847	174,221719	147,448022	49,279120	13,63888	41,519513	27,309778	110,227745	136,37507	191,90861	34,458287	153,253487	19,515252	17,265666	112,346282	20,467714	184,367316	147,34225	8,257049	3,258083	130,532775	134,174963	171,531044
77	96,39267	69,26483	164,260237	118,273484	98,272199	59,41821	19,42589	52,239483	159,80155	11,20502	189,377065	191,146283	133,309659	29,434697	145,35818	190,246876	185,227979	15,60103	39,269175	192,349329	76,236841	176,495416	162,32567	100,297862	4,442477	40,89935	131,25833	102,347087	40,414780	122,479424	119,146969	82,63261	191,206266	192,263225	183,88966	200,273049	101,67467	185,368890	192,520774	37,178715	68,186188	60,213148	78,188869	12,108123	64,299045	133,164664	16,222298	54,502444	135,265220	193,355926	198,402681	20,87224	67,314598	67,413726	101,58327	92,279054	143,16516	10,14702	81,450581	48,528362	47,503640	171,46352	108,163536	87,311463	79,385604	109,366017	32,242174	100,28853	162,100789	152,323808	119,249352	94,436623	17,174889	178,53274	100,212044	85,372714	36,160918	66,412209	117,400211	181,466401	19,78678	150,377414	151,469776	164,223246	90,158661	177,305648	21,314342	146,429206	82,271244	170,402221	118,399553	33,277397	197,133340	35,375986	41,49975	155,85357	184,532369	14,392073	130,452722	78,396623	122,48841	143,493434	53,57576	130,428606	158,396340	159,206813	86,1882	188,524979	150,334382	101,166378	48,513180	76,312362	84,461690	198,285543	87,466000
78	154,262213	121,319088	39,473754	163,370083	87,114863	53,208211	118,220784	63,12062	104,108835	184,291347	188,116805	109,348558	88,116799	17,212507	169,262136	169,425342	103,425415	142,125422	27,349822	12,340117	167,409170	57,141652	63,487579	196,272744	156,200657	127,62358	158,523909	90,264216	121,95981	161,254151	82,301138	80,250579	4,434872	119,168727	5,201766	51,502455	133,112525	81,459025	43,322219	140,482459	10,199816	39,170936	153,393887	180,78487	173,238638	158,486761	180,480249	120,147637	90,4955	157,144605	152,86986	145,38654	132,517402	131,98034	150,3734	41,125969	53,341188	86,133056	79,380320	68,306764	58,236816	124,40424	23,136108	19,508569	85,496867	176,224849	183,117218	50,95282	11,163034	191,234255	172,413785	79,257480	184,506093	171,24754	123,77416	19,23912	138,278003	63,166717	104,105576	120,274807	116,260781	146,263359	168,240369	93,100474	147,53579	24,519750	53,354338	130,137984	67,345680	55,333201	98,69661	130,479974	126,511577	195,294694	179,69890	91,161019	60,93044	121,65679	94,530520	12,361602	23,177110	109,84568	168,525085	68,317387	143,182541	70,324434	12,362905	67,234861	92,22923	4,246872	151,86060	116,222751	130,353459	106,300686	179,526971
79	123,458299	101,234451	92,491196	42,281695	188,444564	147,271030	63,22328	195,13041	132,311166	18,195807	95,521692	144,166	154,140525	107,171000	191,116842	134,240164	166,379629	62,364975	186,56591	149,351997	37,226834	78,522556	56,135051	26,29519	14,12437	2,402565	11,498462	73,206981	39,28460	152,103892	127,96344	109,335357	123,305577	104,502421	150,445991	66,99402	147,78141	10,290967	139,427800	45,121356	185,464413	128,89777	38,230664	193,394066	80,156520	55,248712	39,73894	196,370873	188,109065	1,456781	64,98486	142,253422	39,444944	133,435246	97,349744	182,489261	39,200509	73,508004	60,151900	111,115826	165,471205	27,343455	12,163137	132,472000	24,57003	166,165789	80,65411	15,235304	85,279125	14,287388	94,114112	111,435902	194,245170	119,218380	198,374268	106,37518	123,102021	157,292946	57,337703	77,460989	92,446803	79,377700	48,212945	106,383022	47,195256	11,373506	115,85789	110,66091	22,467218	173,272623	191,380281	57,428770	156,515437	199,119605	39,92001	56,305307	123,379429	83,393124	58,370043	115,205721	188,265604	30,202676	157,217823	49,376205	148,315646	6,418730	40,77418	22,533028	177,81795	37,68795	159,154208	143,21959	26,262111	123,323220	72,507643
80	107,234279	32,97071	119,2513	15,252745	53,500474	74,187337	51,46755	108,6386	28,354075	4,279518	90,231322	104,315506	140,271206	200,207930	35,315200	134,338363	86,378908	37,74344	141,320694	73,71463	100,61477	102,52397	101,397221	5,274520	121,201483	98,505263	97,319556	123,120931	25,433352	50,395084	80,358232	28,265771	10,35418	98,15008	14,61858	200,484997	38,94829	182,281558	183,370784	152,125085	57,8997	188,499609	69,394870	189,489097	55,101738	26,416866	30,146664	87,503262	26,92532	108,332634	117,121396	102,516774	66,149410	157,505134	169,78927	26,208821	50,62983	56,341648	173,397422	130,469037	171,443213	1,486408	64,228905	95,21669	10,381261	42,67378	97,276631	143,33820	30,357496	163,52662	17,446317	113,370518	7,312743	23,403880	21,254845	137,463100	136,25725	122,153757	128,222408	85,484867	97,378715	24,524636	32,204925	89,383633	19,336083	198,134256	31,229341	170,35399	77,336036	6,335769	23,302467	152,6691	175,107062	75,304169	185,57772	98,20685	133,90356	120,414492	186,118339	136,518544	187,515590	14,230612	5,281198	192,364329	174,247978	93,9442	114,48860	52,102584	199,521502	12,438830	174,303147	102,392958	14,505972	83,230647	188,304579
81	95,307155	55,440170	131,508153	107,9938	6,212907	32,404087	178,49671	146,189292	87,24534	60,513313	7,223365	189,310135	143,389120	170,288542	140,85915	180,519252	136,533609	83,205372	155,12227	41,296459	153,140799	171,410714	97,302605	6,289638	37,400034	100,507617	129,66826	70,517127	152,363770	48,186819	54,394029	136,313803	170,153308	41,20644	46,353618	44,184476	191,175579	48,314192	4,290049	118,490279	152,406644	56,362601	15,411590	167,29806	18,323430	82,135956	49,397082	16,252895	106,112909	65,254225	5,473378	63,451634	129,216110	130,370772	15,470079	65,213506	89,177264	154,424156	168,531056	180,429471	107,85380	64,74774	162,42858	30,259425	148,71621	8,13750	21,476361	70,413149	178,436921	194,372474	69,172275	45,385832	50,290540	109,396394	18,133331	154,486055	95,155373	45,194281	11,348053	170,354357	172,66255	76,276678	31,7976	181,178298	159,454698	180,477122	28,198498	114,508546	41,52060	161,267250	69,28028	20,410240	190,487540	156,215702	156,335286	72,432480	172,246775	42,434343	77,40682	48,518495	159,3252	15,347709	166,512059	111,309056	98,506474	40,251838	67,389624	184,376120	183,141338	132,432903	175,534360	185,333594	141,159207	7,87508	134,214784
82	20,372541	191,269289	168,313694	19,378665	151,493103	47,265657	130,503468	170,438928	176,283004	19,54993	121,143026	46,420388	47,487104	105,123511	30,359327	127,121077	113,484714	93,334418	70,315414	82,148394	161,160653	94,363545	67,113305	43,235074	80,520975	159,347533	137,2423	80,145614	177,272992	126,236696	92,54646	155,22425	86,350996	193,22953	153,83286	39,333214	61,135330	160,196367	189,28253	7,359494	70,174623	128,291290	189,341475	8,315135	200,137348	29,512253	184,200231	139,466072	178,8470	137,235207	86,485096	109,162289	180,196881	173,182693	130,511697	101,458216	107,2038	193,396564	187,320072	52,358516	119,34351	128,274599	11,379692	111,498910	109,28526	132,282130	26,412442	61,377855	134,513288	40,164914	46,399873	12,512790	166,7292	35,383234	118,178915	1,330509	29,1826	85,299474	149,467191	145,483584	100,318047	133,330536	118,341804	76,151592	77,225910	63,374044	95,105248	127,189703	196,360263	158,454411	177,191755	99,417569	55,253425	5,309387	184,246072	170,51304	27,470538	100,67005	40,346991	13,417591	21,20155	78,226187	166,508501	145,430433	69,255523	156,267969	30,361083	178,144615	69,331360	59,415970	9,261243	85,437366	97,196576	111,221466	182,120107
