123	97,1408058	106,220009	18,2648576	196,2459298	68,880771	71,2023663	99,2079216	10,2516779	54,3318085	125,2374938	200,2338468	158,2366289	95,1277931	131,2925127	109,1819304	126,1227280	198,2179960	173,519305	69,2824820	32,3110555	114,2033958	174,127092	96,194360	3,441097	25,508843	68,2235529	132,3167738	12,1788155	148,183178	97,2338272	173,1166479	65,2531195	26,2689852	144,265195	164,3113244	105,3147062	60,3308050	104,2345787	164,2570134	186,1433584	95,2585840	107,446191	91,1794798	193,1943208	63,593169	13,2360552	136,2613865	97,1680817	149,3287831	34,1583490	103,99824	192,1129467	22,402154	176,222903	148,1998344	31,2483437	13,2952892	69,766915	151,1588389	154,644187	152,1522522	87,339657	31,3296550	175,431974	175,1941829	14,1890485	18,3292813	5,616102	32,387089	196,3267198	34,1850735	50,2972499	200,3115289	27,1418999	177,560454	199,2779204	18,539982	104,84386	98,3228947	169,3051185	158,2862110	156,211278	171,1322942	51,667713	63,301149	125,412826	8,2694260	94,868337	109,569939	38,188269	18,3056477	114,2550169	156,76688	194,560051	178,2334308	172,150830	170,2930177	79,3427238	47,1489187	15,3033150	148,3511585	151,2633634	127,1907066	170,1511484	99,1408820	108,2762880	47,398858	175,2731408	125,2493830	69,556329	3,1248391	165,2660109	132,3016004	117,2062736	2,2575742	48,3472337	70,3199925	162,1058733	147,2406845	174,551002	147,1620965	49,2318073	131,1445072	49,2139066	86,1325011	92,2783031	42,2543146	14,1015939	62,1997008	23,2001249	73,1621495	133,2945081	160,685737	47,1958915	24,1923743	73,1057282	148,2836359	140,1246669
124	94,3393180	184,1925333	29,923183	173,1362189	114,2707860	158,72970	146,1583325	93,1733230	63,485677	60,1660545	60,346508	141,1367944	146,2231744	14,338494	95,1405769	173,2585373	155,440187	62,2834862	45,438938	41,2842561	2,2621352	97,157459	161,229265	92,646070	47,720982	1,549833	45,1829867	192,3452642	90,2508943	59,540688	129,3135622	86,128824	12,299359	34,659336	14,683628	102,2807535	180,2047607	199,1064214	127,1579602	22,325801	41,1040856	6,3373800	161,2681183	152,2672476	138,2315479	1,3210139	114,1372822	100,2712776	130,2896090	79,2643334	191,411876	24,786276	70,2881061	37,2695825	173,2142360	198,3461975	171,3506239	181,3001554	46,1794873	117,500123	21,1850082	13,2951313	89,1282685	107,1167108	36,150879	50,76181	93,3380905	9,3166051	52,1795860	169,3120269	1,2841146	131,2727854	130,472058	93,809260	20,1545368	146,1193200	163,2021152	26,1044315	116,737343	170,762438	136,2827346	28,1177085	132,369786	137,801451	110,838012	69,2076747	74,969871	136,722522	43,2763788	48,2569083	187,169965	5,1177399	163,812982	82,418176	133,776598	40,3033209	188,3259661	126,792761	22,3489003	81,289921	190,2334786	130,2150009	76,2838975	39,1824055	194,1024925	169,2016934	172,1567815	126,279643	158,1256796	187,1574832	94,1543875	169,487754	168,3174203	125,2991147	159,3424287	74,154955	20,2577737	31,2181638	85,1996495	37,678489	28,1926761	166,2750681	183,3387105	65,2325041	106,3031429	3,1621313	64,3147895	200,2865111	11,1344295	115,2641	137,100305	161,1269500	77,3219917	94,1300335	116,426520	107,816915	55,3372644	84,1570324
125	65,571931	93,2769369	146,385258	131,412155	11,545818	7,349286	164,1645216	153,3373099	133,1244377	156,2963259	131,368823	4,992851	58,3079778	154,10003	111,2813937	56,3345451	92,3462209	170,3323888	65,568119	47,1187074	1,2062286	56,2361440	160,1622677	111,1249267	105,1461855	167,827731	4,2217082	52,272012	26,1407489	61,3141988	85,130327	178,755683	98,2676164	111,2282457	100,898497	182,2704825	181,2713767	135,1107827	63,805094	173,1539979	123,3477229	131,442974	164,2664073	32,2433601	85,180053	68,1767860	31,3094081	156,509969	74,3482817	180,1867863	70,3382492	10,1061254	179,1817901	161,488028	121,2487643	40,1147970	181,1456657	6,1154016	151,436528	26,2887096	188,976618	97,2400028	193,526057	161,3115068	76,1743630	61,2280387	53,71080	39,1794708	22,3120420	50,2045638	21,1130716	69,3249714	76,438272	170,1268058	60,3326611	104,1969424	199,2362769	188,1327464	193,3086592	83,1457115	8,3460951	6,284263	23,1736791	138,3419268	40,841250	9,856315	197,222341	79,3035459	12,1280053	195,2124443	83,1818018	153,453221	1,2106418	197,2016291	88,155628	51,490689	31,1322470	75,3382452	184,2793780	188,884780	91,3196231	163,426245	154,53691	106,2327972	106,1615986	2,3171305	12,195048	28,1191243	13,2763189	5,3461674	125,2827738	1,1434036	71,3179821	4,2670295	40,1665518	131,1613532	31,2823154	171,983648	67,3154433	69,277143	175,1717607	128,1926664	64,2634753	166,2040564	66,1479501	60,220580	7,1539985	169,1817631	107,217175	139,1715598	191,1789697	169,2665786	3,835610	73,506667	1,644686	176,2460198	119,1999197	117,3264339
126	185,2751406	60,112798	158,796069	106,2580741	181,1024514	146,47552	82,3193946	145,2445847	126,593602	163,2515935	103,898756	8,3185342	5,3253016	117,1009101	86,2650506	77,487968	42,232304	134,2165453	143,3046343	150,3150114	46,2358743	25,2732139	35,874872	188,503981	124,3501445	161,2030880	22,2676026	167,1846682	9,1919548	70,1691433	36,2002361	26,918655	187,2334908	65,1361061	140,694631	74,2586583	87,1581379	83,216148	85,1050242	189,2322353	73,2883441	99,2363886	150,2513725	119,2122712	114,2120202	61,3315395	84,1350873	81,1821302	182,243159	189,3272496	31,3191474	133,1472130	139,3432942	163,3200524	52,3217887	196,1757490	38,139086	102,956710	60,2068318	30,924870	46,1348225	100,727144	134,3346442	166,149750	192,3350470	59,1644976	200,2876020	86,2016197	153,1995123	79,135345	182,973291	130,3487858	41,1861366	136,116634	79,536264	140,2993881	175,2155923	43,1978050	120,2654732	86,3298730	173,1617648	191,3008178	25,482072	60,2204036	123,2583443	27,1736796	151,1769822	106,1267294	123,1881857	66,916056	186,1065064	78,2725479	52,2211105	98,2075281	171,1961420	40,1874211	10,791705	52,1772305	38,1689886	77,2361301	144,1728650	148,3481559	57,1287619	109,270131	133,693740	59,570681	160,388899	23,1431612	88,2053339	2,2968964	168,1599050	51,1947977	179,923294	200,2151207	75,110514	38,1634745	105,3048811	182,1010707	200,794525	28,870122	109,1715130	92,342031	164,701240	12,2120403	18,1594440	56,3001631	75,282093	10,1617212	82,2099371	41,784552	74,2357620	188,1139858	93,2166113	176,579482	172,2158483	26,1834981	36,943360	95,3338010
127	152,1186745	96,445622	104,1668547	145,401030	191,1878095	85,2561358	106,538351	117,1132986	134,1693116	155,2350063	28,3201860	182,2261212	163,2326693	25,1779537	148,3210296	30,796138	107,470358	181,732276	59,1665843	126,3440235	117,1605968	62,3079835	191,2495920	177,1796135	98,2053150	44,1964544	2,687872	28,1790179	188,3131137	47,3011204	44,519981	36,2420422	38,3384781	136,38368	97,3298308	191,1162207	136,1948447	171,2532704	120,1829299	102,297881	57,11416	187,2654677	119,193035	69,2602351	125,3510514	164,260069	118,1501578	156,1608599	82,1655741	191,3515248	15,1152077	6,3365621	115,393540	42,1721551	26,1729387	177,1210273	119,3449081	168,1440882	16,1675712	175,480571	42,3164865	42,3041990	115,1877861	112,2272195	153,1299452	74,1112856	198,2849599	136,1849420	58,2376332	51,1073027	114,826364	53,2001758	110,2710683	180,1144642	35,1136368	138,1854377	142,834392	158,424462	173,13287	83,1552604	188,604655	104,2440704	103,476738	134,1049305	55,915648	160,1214770	192,3333721	12,888151	147,3185316	111,1743648	96,1752335	130,1411606	23,859874	20,2708685	71,3516127	173,1587898	171,716013	89,28079	28,157917	43,2449655	195,2459488	157,2285320	51,3019999	121,2725858	130,1800040	66,2268370	66,1256577	109,3427264	186,1028250	2,3434927	52,2922610	44,2898495	186,746336	117,3045867	98,3228786	159,2032424	27,3066812	75,20801	9,2379333	33,938320	148,418582	197,1848761	90,1712433	152,1456621	193,1317377	164,468628	59,2443478	174,1300832	36,840304	112,269651	25,2725401	117,973538	149,826031	18,872612	26,2120947	27,2007749	91,711048	56,3015060
128	161,3106902	172,2394152	1,2096987	35,776209	193,279376	50,3088679	147,2307222	175,263499	77,104300	60,1956889	66,2718706	88,1319427	79,2252440	57,144137	147,1914120	148,930853	197,1094334	179,471813	75,608916	151,3201137	198,1382382	102,3291682	75,158184	107,1711264	111,2677599	71,2904638	172,100674	34,2250418	101,3263742	84,2603925	66,767650	162,3509667	63,2383233	170,2656971	62,135672	147,3390703	18,2330443	149,584036	199,1589015	65,1263246	90,311570	25,720549	195,791669	151,726685	179,2489996	182,907497	100,2098819	72,15796	179,2406603	188,506092	80,3455246	138,323240	14,1540890	28,1591941	104,446779	104,2403595	48,546197	115,181825	56,660107	78,2717841	108,1401191	38,1086357	154,2636180	42,1533316	108,69003	166,1573759	9,2225165	120,2666814	59,1996738	46,719781	133,2817336	113,905310	52,1004323	148,1226327	146,298933	48,1542438	71,2958113	57,1443272	137,3357376	156,1129927	72,2393629	18,410028	133,1186875	6,2378164	115,2534842	114,433872	50,2494660	58,940828	36,1633980	79,2153241	154,1583721	113,3415462	200,1736521	198,1666154	76,788366	193,2781743	107,1863071	172,1663043	64,3167762	79,1582113	56,31684	11,2755769	117,1525010	47,2651338	37,2962434	135,1705554	168,1436012	122,875926	158,3396508	51,3432069	192,953536	177,1917743	68,2723969	97,2709504	171,2592815	78,1743107	10,964478	19,2871439	47,1543580	175,2912391	33,3217137	3,1693074	46,391786	69,2199517	99,2330606	117,3353664	165,1091391	33,3351297	192,323557	13,1357497	182,3392947	40,2698046	139,431858	53,2547018	157,3470982	82,3113944	107,3176869	34,3284556
129	38,666542	105,687369	182,3485658	172,1719057	94,1659583	183,1450574	149,2817829	186,3470505	173,2682874	91,2096549	3,3366129	167,394866	121,796957	62,2817735	10,1012102	16,2899298	198,2940993	165,1664850	184,2295210	59,215619	190,2410667	10,2003636	100,2783246	38,184748	52,1496974	170,2245496	198,2219479	128,1655154	74,1176760	120,2703044	195,856309	66,2739707	88,1885329	126,2612112	118,413130	76,487257	194,272957	142,2936325	61,3246316	76,297924	13,2891163	157,1682488	145,781851	44,2557125	178,1427807	11,1785123	199,996391	46,1510141	65,674618	53,1360359	15,1511966	88,2992922	12,1708149	174,1595444	10,2873897	151,767134	164,2810926	87,2842098	118,2646906	173,1087050	168,91467	24,455078	171,1803567	26,23110	128,2163433	131,3330117	36,1743874	171,566336	19,3083186	58,1103762	89,1085271	126,2179908	150,2033587	71,1673905	21,2623129	196,112297	198,584179	99,1904388	23,729217	192,2176510	81,1289134	89,745401	102,3339616	22,918512	96,1413290	10,3105858	54,821110	157,2576727	96,2733050	51,2254049	93,2997931	130,3428748	96,1991956	17,2899891	50,2662056	42,1462620	99,3023409	178,2239388	105,1866952	182,233965	19,15247	188,2675558	66,1469019	105,1255734	5,2771593	3,2142965	93,1477523	83,1385433	64,329175	176,2816321	2,2938840	146,2482632	76,2274868	102,1360795	138,3292841	92,2764447	115,3286893	98,2517803	41,1014327	70,1648994	154,191726	155,1519061	167,2722166	19,291355	127,3431882	81,3243520	67,1787328	101,677113	55,925784	200,3330000	188,83202	8,1667570	81,1796612	79,2614177	67,147301	109,2400691	152,1306016	189,23226
130	41,97722	89,2124190	20,675261	109,3504063	20,1033789	103,1653547	141,3119635	24,983715	35,589884	51,1446352	21,1970414	165,268527	118,384119	111,2418895	49,2566495	75,1181286	103,1332107	5,612167	129,72416	114,1954741	135,1818181	15,2362189	95,929299	150,1052987	120,896879	65,3197018	27,1987911	138,990793	169,2070901	102,3179041	124,9392	180,2838573	137,2722049	146,1274976	82,1865563	193,964525	96,3363945	68,2689544	159,1950429	181,1802149	107,153189	196,2610492	92,686501	87,3396321	101,2332565	27,496009	179,2025244	190,3094728	78,108929	93,1226898	26,2800678	78,74450	91,1284674	138,788260	68,63322	96,1707914	75,120580	166,1227478	151,659100	38,3017753	78,2740370	33,1447027	31,224765	101,2283427	54,422723	86,1619879	38,37638	188,2145087	38,2128038	115,3318393	181,3406567	151,2626962	192,2234575	117,2314902	139,1610682	61,187572	168,1062873	103,3192569	169,1206196	136,2614910	57,2465015	177,3077696	165,1125715	58,2299506	142,928440	47,1012523	31,2221297	121,2700507	105,1764838	74,553936	84,607576	83,2543954	187,2820950	148,1242422	73,1896362	100,2859937	180,2885874	153,1910941	155,2121710	39,2802397	143,2411589	10,1044713	33,2503094	31,1079096	90,2496672	54,3214282	75,1161122	119,1905389	70,148657	1,2755953	136,2524079	24,2433182	78,1547167	133,1202952	119,1542562	106,540650	81,1444128	3,1324868	147,3254467	102,41269	15,1851969	26,1327811	129,3148917	187,3389876	123,3224282	170,116157	125,3345652	178,441579	97,2278188	60,2541020	117,1025450	72,2618044	96,2296819	197,2133878	100,2549487	52,681365	171,2750582	57,439960
131	69,546511	89,1745759	135,156095	138,2533746	19,913565	24,3497200	170,1030607	70,1859561	96,356086	81,2225591	193,1226445	133,1239935	51,2145514	21,3301565	145,2527565	35,1686594	46,608048	46,2438911	75,625184	13,455358	81,986860	29,1854973	46,2392275	119,1895490	52,2686908	95,720808	84,191242	4,570142	173,2047362	12,174932	50,3286862	52,2436023	118,178757	81,2761356	26,3072122	144,1000875	38,877243	189,2385965	121,327543	190,1902649	181,667062	83,1533501	119,398855	172,844910	78,3409052	4,1908219	162,2947298	28,1603774	116,456683	60,2395150	137,3248150	119,2550331	180,3208131	128,465999	161,3509058	157,2706282	9,2193595	152,3114	200,1119097	9,1283013	140,1806453	103,2721712	84,1853551	156,477657	46,185242	81,2712883	136,2743136	12,2722300	94,2430947	59,2527849	75,1438922	58,1505058	138,499446	32,2286286	159,2414944	183,905797	187,2704366	76,1836080	126,2883184	126,1192873	56,544026	64,1173997	27,3160384	114,1584845	189,1239682	8,1700359	196,657971	64,3362062	103,529623	118,1391932	40,2325529	120,797778	88,1605632	174,1016274	97,301211	126,204664	156,2283417	20,2641464	21,2926718	136,1115951	63,3497164	105,2634844	40,646678	180,1364560	136,2757806	175,2660667	184,3371528	81,2045477	84,3216875	41,1677056	42,2937759	187,1007765	165,2591373	180,2042238	131,2848829	2,2431225	72,1399766	163,1297758	159,2177940	90,1021622	127,1695185	41,283018	148,1850111	5,3336869	98,2279912	142,1099428	145,2613104	59,3184375	140,2254853	167,2015194	188,1139746	50,276911	111,1364865	111,1112638	124,757240	81,2861985	145,545112	192,3487851
132	176,1806774	161,121098	49,1645853	101,221483	194,1209292	65,2782936	118,2191378	8,714592	72,140738	185,817296	132,972568	102,2748799	105,1524786	51,3424120	198,3327174	87,376826	183,946127	140,2128707	183,660903	164,1994939	97,2089571	109,1768007	26,2159988	14,1829090	58,10390	105,1686468	159,3106801	85,1117828	93,2469532	46,815422	56,2742510	86,2551647	75,2623493	136,907301	173,2524719	166,3113982	32,2685960	54,2969511	34,796410	30,2554838	56,1395070	43,1633211	148,766917	141,1901240	157,3038997	38,1306625	18,2936554	13,1391973	57,2907902	15,1923620	168,642020	54,623557	128,26113	24,224072	63,409813	171,1734557	103,3201820	14,358316	136,3175253	18,3292744	151,3043382	39,3411076	160,237792	2,857921	169,2246585	147,1027767	93,2598424	85,742473	22,2130061	113,2886949	163,1186991	79,3123572	148,3073537	42,1986303	54,3314967	106,2388444	2,2550012	159,1024463	22,2246818	196,2368232	67,1668065	159,1226366	130,2448811	190,1718076	101,3391026	55,178057	183,3090415	30,1693023	143,1320125	185,2023615	18,1587060	93,894973	167,1698450	179,3290327	89,749841	86,374689	54,2848008	58,515445	156,1331711	62,3203370	160,41366	128,1708347	11,1512458	13,158577	46,121885	55,2085400	96,549983	5,2468737	166,2230081	170,3039182	112,1274439	161,2002264	88,2238343	59,3438535	8,723011	190,1359623	123,3328513	162,1434413	106,1771667	93,305411	10,1975340	21,2956271	165,555777	75,2064092	92,239148	56,691852	125,3381254	114,2873683	115,191593	8,2612643	169,1488353	22,2167711	30,1283734	168,154226	51,2057077	174,271422	105,1805562	96,343331
133	149,1706141	90,1514243	45,2526977	165,2746190	23,1435503	196,1798489	150,849789	63,32302	138,423122	116,2899383	148,3378454	128,127961	150,2401439	47,9590	119,1308910	118,2760226	194,2396589	35,1654010	74,3199688	21,1998207	177,3320736	153,1640571	178,1583496	192,1915118	65,2916272	171,1526059	34,258326	113,105457	60,1625177	45,869419	112,1435447	14,1521133	92,2306639	132,405707	47,1866763	118,2431214	160,1315501	28,2803730	2,1199908	129,212144	35,3200577	49,1571777	143,1984516	20,424388	128,466218	47,3138292	112,2021606	46,1089133	177,406884	188,305961	104,1601536	117,62985	164,1837939	151,779989	72,3496406	195,2900425	16,2733386	193,3473919	116,1521146	177,1825423	29,631214	128,805099	182,3259744	153,555643	152,21198	69,602968	23,2971476	135,177323	149,2258938	141,1357725	15,2686620	115,2702575	52,138284	113,2866614	30,1170694	64,929131	189,1108048	153,2279496	142,361316	39,605949	37,1297062	156,2409432	59,2956497	168,3023236	29,1054279	179,471992	35,2122229	19,2831661	119,1128063	98,2621899	96,957823	166,56296	87,3030450	142,3479439	179,2551625	42,329830	107,1281755	20,3281114	101,381141	9,3172	157,2178936	140,1721245	94,1353574	82,3030207	18,1579798	100,1982802	199,2062472	132,3481219	75,3007825	189,1732970	155,2709468	42,2673169	11,2485054	193,1582103	128,2520405	25,2578641	196,1141425	99,2233155	87,3060712	168,611972	15,1164754	5,3042047	196,1617113	66,2132748	97,1356175	10,1599897	72,2955126	108,1925866	157,1131752	91,20945	139,445506	123,2681410	74,2154299	49,2485025	106,1787825	61,1287332	10,3070823	90,3468544
134	165,3022429	71,461967	113,394790	67,3001021	99,2372206	60,1434601	94,815630	76,585419	80,2827622	139,946947	55,2017553	119,1288694	171,2744276	143,2914271	90,337764	156,2470316	92,3254572	164,2742392	32,2015612	66,551830	187,1945834	58,2682292	151,2538540	65,3164208	163,2963328	57,1422108	60,1641868	74,1475478	16,635930	92,364099	188,1770788	33,1777001	44,1072475	149,2999018	178,1907859	77,2905603	156,2875871	139,3297838	26,2898839	102,1675627	133,2013385	45,2007191	123,2657410	57,2761382	45,2195205	83,2764975	45,432980	141,657971	92,107971	139,1921593	19,1941859	86,1261617	118,3458241	97,2858401	63,2184103	88,2081840	190,3317181	25,2343684	137,1995487	17,821562	197,377889	187,2150267	82,614851	9,689084	155,920686	155,891109	143,3441234	137,2485543	195,2087065	104,1005527	106,1836753	69,2627390	180,504733	2,1647529	25,488050	181,2399956	140,2639543	38,435387	167,3482297	46,3251092	87,2465635	6,1181776	107,229965	117,2774919	141,42280	99,2782015	184,2279268	157,464996	189,3291810	187,3477558	102,2362412	38,333450	32,2757064	39,825142	78,2251555	85,1020671	86,3173834	100,2780864	189,2903426	97,122762	33,1817511	41,2188518	87,772380	187,105451	41,2462245	114,1436514	20,1067188	76,896241	67,2511971	120,3227778	127,106086	92,70581	155,1273260	82,3117642	44,3291788	58,1139737	112,2297725	90,254523	35,872166	15,1213827	170,2122463	98,148641	46,2920783	148,2600349	115,893687	193,2370444	200,1112743	58,712528	80,1361142	19,1859298	15,1339588	78,928285	88,268223	61,303828	84,2022067	55,1885232	148,2057460	37,3396363
135	56,3029182	47,190485	102,2391432	53,3245234	84,182437	178,2443454	49,329737	79,3194289	151,2661037	20,3173456	199,233563	98,1972438	135,725384	12,450993	91,1242876	66,1451314	55,1114042	71,71596	70,1109015	7,2190848	59,2662139	186,1039567	26,2909874	130,2450090	27,2874756	83,3191249	6,1399684	196,620037	148,2700234	13,1172345	88,1442356	70,2756568	40,1017661	117,1032542	69,2715068	86,3272228	21,3403346	149,842557	141,2741202	2,2115756	99,1306262	157,2427241	73,1309448	8,3258816	78,763588	163,1543007	82,397203	2,2002966	151,2575736	165,2793296	174,3284801	11,1546961	185,263633	108,1746973	65,2712439	49,1589455	141,1173592	29,3367279	35,356984	136,1324659	87,2028153	1,692880	128,2521809	43,1082566	127,3399572	14,2387012	147,3256911	16,1031700	154,1975770	68,3225353	110,1806033	19,1270726	90,1994435	157,404062	77,485473	64,1637349	45,60670	42,156933	200,2476454	76,1194350	162,1964744	153,3125028	73,2662154	21,2070691	23,1511894	157,2057799	33,1348716	20,170615	11,1046938	200,2418853	72,989769	170,1433467	131,2014591	102,1772867	75,3321368	122,3086673	112,2772900	131,1748489	150,1740856	134,658000	22,1164148	34,3059209	178,3055036	179,2544662	10,293313	127,2414875	132,2398140	41,1914549	112,3282390	170,1066926	152,1581688	167,527920	4,2253563	83,843317	126,2861230	62,2909883	1,2145699	66,462141	33,1559100	67,1842980	74,972034	161,135270	45,2217533	102,2536181	85,2326727	162,3141329	59,825807	135,26324	36,3252154	141,902930	129,3220588	58,1191683	4,435673	22,168165	137,1153038	150,3181881	10,1338362	132,2946861
