2048 46995
377 1101 -58
377 2038 -33
377 1125 -51
377 1795 -95
377 1198 -12
377 1441 -46
377 1030 -10
377 748 -76
377 860 -65
377 1633 -82
377 1223 -80
377 502 10
377 772 92
378 687 22
378 1652 -52
378 1738 0
378 1168 4
378 1454 -74
378 1437 2
378 1676 5
378 1229 -24
378 1283 91
378 405 -2
378 444 -98
378 600 40
378 1142 -70
378 1398 96
378 1019 45
378 1851 -65
378 808 81
378 662 -71
378 1819 -92
378 1498 -71
378 1808 7
378 428 -47
378 437 -9
378 950 56
378 539 -33
378 1671 -46
378 774 74
378 1594 71
378 1643 66
378 974 63
378 592 1
378 1567 80
378 1217 34
378 1683 80
378 822 45
378 1423 70
378 1027 -64
379 1490 -96
379 915 -37
379 1630 88
379 1715 91
379 1650 7
379 1540 30
379 1140 -83
379 1074 -81
379 896 30
379 1882 -45
379 1540 24
379 1822 -47
379 568 -95
379 521 96
379 1502 -87
379 1918 -35
379 1625 65
379 1169 -3
379 436 -57
379 606 52
379 1042 23
379 713 34
379 1344 68
379 1323 -30
379 1944 -59
379 1102 67
379 1926 -66
379 1646 30
379 943 42
379 1187 93
379 1856 -34
379 529 -60
379 779 46
379 386 -95
379 1315 19
379 1738 87
379 991 43
380 1815 10
380 563 10
380 1930 -68
380 595 29
380 703 -65
380 1291 -99
380 461 95
380 1225 -25
380 2026 65
380 665 -12
380 419 -51
380 487 57
380 1131 -28
380 613 73
380 1905 -73
380 1150 -80
380 1148 -15
380 1782 -47
380 1990 -12
380 1125 77
380 1588 -49
380 917 28
380 1474 -92
380 1305 96
380 1100 63
380 614 37
380 882 92
380 1247 -34
380 1671 0
380 1317 -36
380 710 16
380 726 93
380 1922 55
380 785 88
380 1904 -33
380 1367 39
380 478 45
380 984 76
380 778 -12
381 748 -9
381 710 -36
381 1335 -49
381 788 50
381 1135 57
381 393 68
381 754 -28
381 1460 58
381 1484 27
381 1906 -15
381 790 -60
381 1081 -73
381 636 -61
381 602 -2
381 1635 -50
381 2006 14
381 1661 -62
381 776 17
381 1557 -100
381 1345 1
381 1127 -2
381 1092 81
381 1193 -35
381 1649 -83
381 929 7
381 636 39
381 1455 -62
381 1961 26
381 1400 -11
381 612 54
381 687 23
381 782 35
381 1334 -81
381 1934 21
381 2038 -72
381 1870 15
381 1384 -33
382 2010 -38
382 626 -50
382 1535 63
382 732 -44
382 1723 -24
382 985 -99
382 1683 -73
382 1605 93
382 597 -86
382 1968 -15
382 650 12
382 1484 56
382 659 -97
382 399 -38
382 1091 39
382 1014 -13
382 1879 -36
382 1067 -82
382 816 70
382 457 -83
382 1891 74
382 906 -81
382 1687 -26
382 631 -79
382 2023 -81
382 1537 -70
382 460 -81
382 841 46
382 1522 93
382 746 24
382 1934 43
382 903 75
382 1942 -19
382 1633 35
382 1723 14
382 969 42
382 674 6
383 1043 60
383 404 73
383 1109 65
383 1235 74
383 1684 -80
383 929 -26
383 1822 -79
383 1598 -13
383 772 87
383 1489 59
383 613 70
383 633 50
383 1022 -19
383 1878 -75
383 1146 30
383 430 -47
383 693 33
383 1297 -3
383 1039 -6
383 1169 67
383 1490 -88
383 1378 13
383 1230 -13
383 603 13
383 1929 -58
383 1898 -19
383 1541 -59
383 1101 -12
383 1932 11
383 720 30
383 888 23
383 1046 -58
383 1384 -32
383 691 30
383 940 -7
383 507 0
383 1205 -45
383 962 36
383 516 44
384 1428 45
384 870 48
384 1581 31
384 1545 5
384 1903 -100
384 662 68
384 1350 -54
384 660 -6
384 1717 1
384 578 67
384 787 67
384 1992 -23
384 424 -98
384 1307 44
384 1221 2
384 912 -21
384 1956 -78
384 1741 60
384 1778 33
384 2029 -24
384 1891 54
384 503 -25
384 1022 -62
384 744 -62
384 1427 93
384 650 94
384 1729 11
384 624 53
384 1728 61
384 1948 17
384 906 58
384 1715 32
384 594 47
384 1336 65
385 1456 -79
385 1684 26
385 794 74
385 767 92
385 1752 94
385 396 65
385 1427 -85
385 486 57
385 532 7
385 1235 -80
385 1948 -96
385 1945 27
385 1267 -51
385 1012 -3
385 513 -29
385 1670 61
385 893 47
385 474 21
385 1022 46
385 1767 -27
385 420 49
385 1524 38
385 1973 -68
385 982 99
385 1284 -99
385 1938 -68
385 1151 75
385 1493 9
385 471 -65
385 1576 20
385 1933 12
385 935 4
385 1334 29
385 394 19
386 1204 -22
386 1284 99
386 966 86
386 736 86
386 1756 0
386 1615 50
386 1484 28
386 1037 -50
386 1203 31
386 1354 99
386 805 19
386 460 69
386 1244 -86
386 407 94
386 561 23
386 1585 98
386 1690 -24
386 1523 30
386 839 35
386 800 75
386 786 -96
386 793 43
386 933 -91
386 624 39
386 447 -13
386 1778 85
386 1798 -13
386 1449 -55
386 619 38
386 1478 -91
386 503 -88
386 1644 -83
386 983 -39
386 1873 43
386 835 -32
386 1849 -29
386 554 -50
387 1743 20
387 608 56
387 1481 48
387 820 35
387 1982 34
387 1178 -82
387 407 77
387 689 -15
387 1365 -40
387 1606 -22
387 592 59
387 1204 91
387 469 -58
387 981 81
387 1824 46
387 821 -74
387 1015 0
387 498 28
387 1414 93
387 518 14
387 880 98
387 1264 -84
387 751 42
387 795 -18
387 1224 31
387 658 15
387 1870 -12
387 600 -42
387 1540 14
387 396 0
387 1883 66
387 1748 24
387 1602 15
387 1616 -84
387 1824 37
387 852 83
387 899 61
388 1630 -93
388 564 44
388 670 93
388 684 66
388 656 0
388 1374 -41
388 1088 -52
388 525 -72
388 390 -38
388 512 91
388 944 -27
388 1487 5
388 2008 28
388 1480 -68
388 484 -82
388 1610 -10
388 1175 -54
388 523 29
388 898 -32
388 396 47
388 1574 -54
388 1356 62
388 1941 29
388 1453 73
388 910 81
388 1955 90
388 1596 97
388 1336 -84
388 1537 -62
388 1802 45
388 1518 -7
388 1709 17
388 1702 -25
388 1522 13
388 1556 -50
388 1339 69
389 1012 -93
389 2000 -12
389 1166 -74
389 1371 -63
389 925 82
389 970 -57
389 1886 74
389 807 -99
389 1430 15
389 2046 -37
389 2008 18
389 1381 -67
389 1426 -38
389 1209 -65
389 2018 -44
389 1371 19
389 1978 24
389 1537 -18
389 707 -29
389 1897 -81
389 891 -49
389 1248 96
389 1275 -21
389 1607 -47
389 1125 81
389 728 96
389 961 90
389 877 -76
389 1425 32
389 1721 83
389 473 -1
389 1447 13
389 1342 -45
389 1548 -62
389 1103 68
389 1835 95
389 758 -18
390 991 25
390 1675 93
390 1123 81
390 951 81
390 404 -100
390 780 -76
390 1436 -46
390 754 4
390 1722 -44
390 565 -96
390 1014 -2
390 1703 55
390 1567 21
390 1697 -61
390 1204 -6
390 713 78
390 957 -88
390 770 99
390 1534 -11
390 1605 -29
390 1928 66
390 1964 38
390 1077 12
390 1108 29
390 1270 62
390 2015 10
390 750 -58
390 1040 60
390 554 3
390 1347 -45
390 1348 14
390 1208 -68
390 1373 19
390 1090 90
390 1900 -48
390 1410 51
391 1466 45
391 677 -95
391 1383 25
391 1300 -44
391 583 -21
391 1564 5
391 1374 -36
391 796 -89
391 1033 -41
391 861 -55
391 400 11
391 1399 18
391 489 -28
391 421 83
391 1543 89
391 1565 53
391 1535 -79
391 1981 -39
391 607 -27
391 1232 -27
391 1365 -9
391 1184 -92
391 1185 37
391 1582 5
391 1179 -10
391 1212 -8
391 1498 41
391 1659 53
391 400 -50
391 1405 80
391 1157 70
391 440 94
391 604 -50
391 503 -48
391 817 97
391 1603 95
391 2047 -48
391 1024 -85
391 437 -82
391 2045 -99
392 771 92
392 689 40
392 523 41
392 586 -55
392 846 68
392 547 29
392 999 -78
392 972 70
392 849 -59
392 1527 15
392 766 -53
392 454 73
392 1250 3
392 1648 -87
392 1053 74
392 1304 -58
392 1618 -44
392 482 -37
392 812 48
392 1615 50
392 1088 -82
392 1825 95
392 901 -80
392 939 33
392 1518 11
392 1737 91
392 2019 22
392 759 14
392 1314 -89
392 1523 78
392 1710 -69
392 525 80
392 1434 -61
392 1559 -33
392 672 -99
392 1374 -14
392 1921 -57
392 485 3
392 1590 95
393 1258 37
393 1807 37
393 708 85
393 1860 18
393 1644 -66
393 1971 -56
393 1433 -22
393 1967 -44
393 424 -10
393 1769 66
393 772 76
393 1581 5
393 1357 51
393 1441 82
393 1633 -73
393 1778 80
393 1206 53
393 1425 95
393 1382 55
393 1636 3
393 1256 85
393 1520 35
393 1931 59
393 1800 -57
393 1538 13
393 1738 16
393 1021 -35
393 1732 53
393 1766 66
393 1943 70
393 755 -46
393 442 92
393 1313 -57
393 418 -12
393 883 85
393 1171 -46
393 1319 -29
394 495 -78
394 1182 55
394 1434 31
394 781 14
394 2046 94
394 1357 -18
394 727 26
394 932 52
394 802 5
394 729 87
394 1452 -90
394 798 -49
394 1069 -98
394 752 25
394 1393 -45
394 1667 -59
394 1496 85
394 567 22
394 746 70
394 1638 40
394 1536 25
394 998 -90
394 1442 54
394 1420 -3
394 841 92
394 721 -21
394 843 53
394 989 30
394 1708 -69
394 845 86
394 1396 10
394 651 -15
394 1387 74
394 1914 -79
394 1132 -19
394 899 -16
394 1537 -20
395 653 89
395 1602 5
395 1678 -27
395 1999 25
395 463 -49
395 2005 31
395 1605 83
395 1198 -53
395 821 98
395 1206 -54
395 632 81
395 1248 23
395 1001 -91
395 859 -34
395 1322 -6
395 767 -72
395 1463 -47
395 919 14
395 874 99
395 1931 65
395 1534 76
395 913 20
395 1134 79
395 856 51
395 961 -79
395 1301 -78
395 552 -76
395 1957 52
395 1887 -8
395 1243 -8
395 931 48
395 1667 -4
395 460 -64
395 1854 61
395 538 -7
395 1738 82
396 1643 21
396 1146 9
396 1617 -11
396 1891 16
396 1254 21
396 842 -5
396 798 -47
396 537 99
396 1604 -75
396 587 -95
396 1130 -38
396 1266 -5
396 1424 -62
396 1433 -7
396 1779 33
396 983 4
396 1954 -5
396 1571 -35
396 1531 -22
396 1476 -63
396 1236 -100
396 1458 -31
396 1784 36
396 1434 -22
396 1244 -64
396 814 9
396 1752 16
396 1522 99
396 422 -43
396 817 67
396 1197 30
396 936 7
396 1149 74
396 1871 40
396 1180 82
396 1714 -67
396 974 -28
397 1083 -86
397 1762 14
397 862 57
397 941 -4
397 502 -60
397 1511 -30
397 451 -88
397 1119 -8
397 883 -10
397 1176 55
397 1345 -16
397 1151 -89
397 1961 -90
397 1864 72
397 1805 -91
397 845 54
397 1033 -96
397 1139 -17
397 920 -49
397 1507 37
397 1266 -27
397 739 -80
397 2000 41
397 881 48
397 1783 31
397 1576 63
397 1103 84
397 1423 63
397 1730 50
397 1639 -79
397 1382 -23
397 499 -12
397 407 -73
398 618 72
398 2013 92
398 1119 19
398 1685 46
398 1279 20
398 1486 85
398 741 85
398 1080 -99
398 1713 -85
398 1343 -44
398 867 64
398 483 -24
398 858 29
398 694 -30
398 648 -9
398 1205 71
398 1618 -87
398 1775 16
398 1000 32
398 1597 54
398 1664 28
398 1827 64
398 806 -1
398 1002 96
398 1255 38
398 1908 -25
398 502 -23
398 1444 -38
398 1276 21
398 752 -86
398 970 29
398 1194 -60
398 879 36
398 1786 -80
398 2012 -7
398 1339 -67
398 1026 93
398 1414 -89
398 527 -30
398 1494 72
399 882 -22
399 1429 78
399 1878 98
399 922 70
399 1655 44
399 692 84
399 1314 56
399 1904 8
399 602 -24
399 1299 -21
399 1980 -66
399 1844 77
399 406 79
399 1878 -82
399 1249 35
399 1023 2
399 1800 -93
399 1637 -87
399 1082 30
399 959 -40
399 653 -31
399 975 -46
399 1058 -34
399 843 36
399 928 75
399 1084 -21
399 936 71
399 556 54
399 1713 3
399 1083 -9
399 1588 87
399 703 -97
399 1383 28
399 504 -73
399 1758 -9
399 1180 -65
399 1108 -80
399 945 51
399 1397 80
399 671 99
400 2039 -59
400 1296 2
400 469 -57
400 1663 -95
400 1748 -11
400 1170 52
400 1163 76
400 1591 73
400 1012 95
400 991 -15
400 1396 -70
400 1807 -77
400 421 31
400 1096 -68
400 1321 94
400 431 -70
400 1021 -99
400 1148 77
400 1607 95
400 1827 -6
400 730 -13
400 1969 80
400 576 34
400 805 93
400 1188 -42
400 469 -3
400 954 -23
400 1097 32
400 775 89
400 1751 86
400 1223 -30
400 1483 -98
400 973 34
401 927 -34
401 1148 74
401 1918 38
401 1756 63
401 1225 -60
401 1099 73
401 464 72
401 1185 -55
401 1208 66
401 1525 -85
401 1409 18
401 674 -28
401 557 97
401 1049 -3
401 1778 -10
401 1034 -73
401 1203 -59
401 2024 -77
401 1958 68
401 746 -82
401 1448 14
401 1588 -86
401 857 -84
401 1788 99
401 1138 -58
401 1534 11
401 1140 58
401 1171 16
401 582 79
401 702 -91
401 1506 80
401 1646 -14
401 1488 -23
401 864 59
401 1949 -7
401 1620 61
401 1943 -62
401 1023 -46
401 606 2
401 1725 -100
401 1530 18
401 608 18
402 1163 -97
402 1570 88
402 1151 -74
402 1488 -15
402 454 36
402 876 58
402 1633 32
402 1215 -36
402 1305 50
402 1837 -17
402 995 72
402 1716 19
402 1405 64
402 1143 -57
402 1571 68
402 1571 89
402 639 -59
402 792 72
402 1208 1
402 1729 32
402 428 49
402 1258 -57
402 1290 26
402 1485 73
402 497 -49
402 1880 -30
402 479 -21
402 535 96
402 1716 68
402 1635 18
402 845 -90
402 494 -3
402 1254 18
402 1345 -32
402 1705 -60
403 853 -84
403 967 68
403 1012 62
403 1524 22
403 821 79
403 775 -97
403 1885 -96
403 2040 53
403 958 37
403 1448 -49
403 2025 -92
403 1831 -73
403 1313 22
403 1042 86
403 583 -65
403 1029 -30
403 1938 -21
403 2032 46
403 729 31
403 1708 -65
403 671 20
403 431 13
403 794 -30
403 1355 8
403 1334 -26
403 1071 14
403 1840 -75
403 900 28
403 1299 -78
403 1357 -77
403 1659 -22
403 1843 -6
403 988 -2
403 1532 27
403 509 84
403 1275 -48
403 1205 69
403 1183 49
403 882 -7
403 1749 -87
403 943 85
403 1265 55
404 1136 -68
404 2029 -33
404 1734 -10
404 860 -32
404 1268 45
404 1515 53
404 927 -77
404 1924 -17
404 695 -39
404 1778 0
404 1471 -62
404 1416 -95
404 1397 17
404 1188 92
404 1374 79
404 1396 44
404 1697 -69
404 1441 20
404 807 41
404 1720 -40
404 450 42
404 1609 -11
404 755 41
404 730 94
404 947 96
404 1731 41
404 1402 79
404 1854 -9
404 1739 54
404 2043 39
404 1533 -96
405 803 95
405 898 -60
405 1223 0
405 1250 -56
405 421 91
405 922 -37
405 1258 -70
405 1195 -15
405 639 3
405 1467 -1
405 429 -75
405 1172 36
405 1440 42
405 519 -29
405 2040 -13
405 1499 22
405 1619 70
405 914 -31
405 1871 -85
405 1896 -8
405 1916 -2
405 1339 -94
405 1423 96
405 849 -10
405 1243 41
405 1605 67
405 1115 -66
405 1672 37
405 702 12
405 940 98
405 680 -87
405 1702 -25
405 1623 -51
405 1178 29
405 1640 -6
406 1974 43
406 697 -34
406 1646 80
406 1868 -44
406 1758 14
406 1255 85
406 1256 23
406 1192 -60
406 598 -13
406 421 -75
406 898 91
406 1757 -10
406 443 -75
406 1812 -98
406 644 -46
406 765 -45
406 1859 75
406 1810 39
406 924 84
406 1440 -38
406 506 -73
406 1809 -81
406 436 26
406 730 -41
406 1729 -68
406 481 -63
406 1605 -98
406 1963 -72
406 1689 -100
406 1390 26
406 725 73
406 1037 73
406 710 12
406 1928 54
406 1217 85
406 1117 59
406 1089 26
407 940 96
407 686 73
407 1448 -26
407 1220 -33
407 1304 99
407 1974 21
407 839 95
407 1801 -80
407 1087 -48
407 719 15
407 884 88
407 662 16
407 1384 80
407 1205 -16
407 1675 96
407 672 -25
407 1616 -10
407 1095 36
407 932 78
407 661 -37
407 1849 42
407 794 -48
407 1941 -54
407 850 -17
407 1340 -67
407 1042 13
407 1101 99
407 1453 -13
407 1537 -90
407 1304 -90
407 756 -26
407 996 -92
407 941 -71
407 1136 8
407 1583 38
407 1802 55
407 1425 -12
408 1317 4
408 1215 74
408 435 -73
408 1599 80
408 668 -49
408 1334 50
408 461 19
408 1526 -64
408 1837 7
408 783 -12
408 1152 -60
408 1250 79
408 547 92
408 738 -2
408 1971 -7
408 1256 -71
408 1117 -16
408 793 85
408 647 -68
408 851 -82
408 2013 61
408 2007 47
408 1929 88
408 444 65
408 1017 -34
408 811 -18
408 1742 -48
408 1837 -99
408 1263 -39
408 1428 42
408 1983 -84
408 1967 -53
408 552 -51
408 2012 46
408 1051 -73
408 643 64
408 1441 -62
408 2048 65
409 595 61
409 1479 72
409 1388 28
409 1197 -59
409 426 97
409 1820 -6
409 1496 70
409 673 23
409 1996 -85
409 1670 -99
409 781 62
409 1110 93
409 1953 18
409 1522 -72
409 1497 -17
409 830 13
409 833 31
409 1367 61
409 1486 -61
409 1302 32
409 595 68
409 1544 -50
409 1832 77
409 965 -94
409 790 41
409 1446 -70
409 1066 -83
409 595 -50
409 1326 -38
409 731 57
409 485 46
409 1267 22
409 1017 -21
409 1200 85
409 1482 86
409 1222 91
409 949 8
409 1196 -47
409 1576 -44
410 430 -33
410 847 -23
410 1496 -6
410 757 -83
410 1562 74
410 1439 -86
410 1444 -49
410 1990 -81
410 1067 11
410 2028 93
410 1530 36
410 565 -4
410 1256 59
410 1026 37
410 674 22
410 547 -90
410 848 -37
410 782 -11
410 1506 39
410 1673 25
410 554 -52
410 703 -54
410 1287 -21
410 1823 81
410 1142 50
410 1132 -16
410 1172 -76
410 513 37
410 694 84
410 1151 -51
410 1518 -92
410 1162 -89
410 854 87
410 523 -86
410 874 -75
410 1476 40
410 1724 -29
410 544 54
410 491 -12
411 1880 45
411 921 -82
411 563 -20
411 890 47
411 859 -63
411 1676 -46
411 1502 -96
411 1725 77
411 683 -29
411 854 13
411 1888 -78
411 1292 83
411 427 -100
411 923 86
411 1006 86
411 1831 -52
411 982 -75
411 483 66
411 1582 85
411 592 -29
411 1936 34
411 1252 -84
411 602 -44
411 714 -31
411 1974 -80
411 845 87
411 812 -94
411 1278 -33
411 1566 -46
411 1804 -87
411 1079 81
411 553 -7
411 613 92
411 1340 70
412 767 -80
412 1094 -100
412 2034 -24
412 1064 74
412 1744 32
412 661 0
412 1380 42
412 654 -23
412 1320 22
412 1178 84
412 1689 -37
412 1554 86
412 1792 -31
412 733 22
412 1955 -55
412 1585 -91
412 1847 -79
412 1813 13
412 1872 39
412 1090 3
412 1608 -100
412 1376 -18
412 678 78
412 2027 -86
412 791 -79
412 483 -74
412 1639 -25
412 852 -96
412 2047 65
412 525 89
412 1067 -53
412 446 98
412 1569 -61
412 514 69
412 1709 -83
412 1438 -96
412 750 -14
413 460 25
413 1006 14
413 1534 -93
413 2040 29
413 1351 -82
413 1157 -8
413 1804 63
413 1024 -73
413 1844 14
413 617 -65
413 691 47
413 588 -86
413 1236 90
413 1860 94
413 1311 35
413 1215 -39
413 779 -98
413 1977 -71
413 2006 51
413 1809 61
413 813 -27
413 991 -20
413 566 38
413 600 97
413 1200 64
413 1932 -24
413 1334 -40
413 1967 -81
413 949 -45
413 1440 -70
413 1331 -90
413 1123 25
413 815 80
413 1876 -88
413 1534 -71
413 1364 -34
413 1830 -23
414 1945 85
414 1959 46
414 1050 55
414 1963 87
414 610 -57
414 1890 -33
414 459 54
414 946 -38
414 1952 13
414 1403 76
414 846 31
414 1774 -96
414 975 -52
414 728 -34
414 606 -26
414 1028 -96
414 539 -30
414 799 77
414 1479 -8
414 1822 -24
414 1568 -46
414 1620 6
414 1364 76
414 892 95
414 1895 99
414 1916 -19
414 1037 29
414 991 27
414 448 -57
414 1131 -55
414 1313 38
414 609 -91
414 1383 85
414 1464 -7
414 918 3
414 1215 40
415 1552 86
415 537 -88
415 783 -64
415 1400 96
415 1043 55
415 746 -84
415 705 48
415 984 21
415 1280 -66
415 1784 57
415 1515 -8
415 1133 -14
415 820 -17
415 1663 57
415 1093 87
415 1512 71
415 806 -41
415 925 39
415 436 -40
415 1879 -55
415 1338 -40
415 1780 -17
415 1335 -2
415 1540 -23
415 1895 -83
415 2025 29
415 1191 -96
415 1412 -55
415 1771 22
415 1160 -19
415 1620 -16
415 455 2
415 1374 -96
415 434 52
415 1312 -92
415 768 68
415 1911 43
415 838 47
415 1786 97
416 1952 80
416 660 84
416 1581 28
416 502 -94
416 1227 6
416 1081 57
416 1656 -12
416 1832 -44
416 678 0
416 1146 49
416 1377 -12
416 1475 -22
416 789 3
416 794 -100
416 1644 -12
416 1837 37
416 1617 71
416 976 -99
416 1730 33
416 712 -82
416 608 -13
416 1073 60
416 775 -19
416 1435 13
416 1790 -74
416 693 20
416 1541 -66
416 1043 39
416 850 50
416 467 52
416 1638 96
416 1353 35
416 444 -76
416 1602 2
416 895 -95
416 819 -12
416 929 -43
416 517 -51
416 464 -73
416 1778 -86
416 1942 -24
417 1013 -7
417 891 12
417 1752 90
417 434 21
417 491 68
417 1982 -56
417 906 -71
417 1156 -71
417 1925 -54
417 933 98
417 927 -41
417 1426 -63
417 953 49
417 2009 38
417 1510 68
417 1438 -39
417 650 52
417 1086 37
417 512 -51
417 1334 83
417 1569 -88
417 448 -64
417 1353 68
417 861 -11
417 1946 94
417 443 -46
417 1584 87
417 1134 -10
417 1248 -94
417 1532 -43
417 592 -4
417 1541 -70
417 473 2
418 1365 5
418 551 6
418 1507 11
418 1725 -55
418 1804 28
418 1935 -74
418 1273 52
418 1413 45
418 1068 67
418 633 7
418 1748 19
418 1998 95
418 828 -83
418 1553 -96
418 1238 11
418 812 75
418 443 94
418 1662 -79
418 1075 83
418 1298 -49
418 609 -22
418 1902 17
418 1390 81
418 617 38
418 1597 -80
418 430 -85
418 1056 -65
418 1981 -83
418 1286 -37
418 516 58
418 601 -8
418 1814 -33
418 1063 59
418 419 7
419 1136 23
419 1673 48
419 714 -21
419 1265 64
419 1507 94
419 1284 67
419 1654 74
419 536 -16
419 500 6
419 1385 72
419 576 -52
419 1120 2
419 448 -47
419 1155 -98
419 1889 -5
419 443 81
419 1034 64
419 429 55
419 1217 -85
419 1459 -66
419 1145 -3
419 1066 98
419 592 91
419 807 60
419 783 -6
419 1903 -84
419 1062 -60
419 1260 17
419 1226 -21
419 916 -94
419 1335 -62
419 994 -41
419 1734 39
419 1222 -44
420 684 86
420 2011 -11
420 1718 52
420 904 -17
420 1384 -99
420 1324 -21
420 514 25
420 1116 -15
420 1461 36
420 1620 54
420 1043 73
420 1227 -91
420 634 91
420 1510 -96
420 1824 -18
420 706 79
420 1550 -56
420 1816 -30
420 1342 -22
420 1426 48
420 671 38
420 1387 19
420 1751 -2
420 1431 18
420 793 -79
420 1824 -15
420 486 -52
420 1709 17
420 617 -99
420 1445 -78
420 1096 -14
420 988 -60
420 523 37
420 1850 -64
420 1660 36
420 706 -39
421 783 -68
421 904 74
421 1012 79
421 539 -66
421 690 2
421 473 85
421 605 -84
421 1359 71
421 1170 27
421 1434 -63
421 893 -54
421 583 32
421 1336 61
421 688 84
421 1641 -92
421 1996 90
421 1283 81
421 1140 -66
421 1387 75
421 1577 42
421 1920 -30
421 981 20
421 1636 60
421 1504 -21
421 1500 31
421 1611 -85
421 936 -88
421 1025 -34
421 1621 64
421 1432 -53
421 1676 -73
421 872 -27
421 1822 25
421 1114 65
422 1366 36
422 1320 -72
422 1225 39
422 1365 2
422 1624 53
422 1131 19
422 740 -5
422 1289 36
422 1251 62
422 1625 -8
422 1841 51
422 813 -97
422 915 65
422 901 3
422 925 -5
422 666 -50
422 1762 88
422 1997 20
422 1328 -2
422 1432 1
422 1411 53
422 1493 -31
422 1773 45
422 761 82
422 540 -10
422 1270 -73
422 1349 13
422 706 62
422 1278 -95
422 1607 -94
422 1864 -37
422 1186 -92
422 1655 36
422 1107 84
422 1063 62
422 845 83
423 890 5
423 1331 -79
423 2035 24
423 1492 -21
423 1453 63
423 644 -14
423 1492 44
423 1869 -29
423 622 26
423 1489 94
423 728 43
423 620 87
423 1870 40
423 1970 -54
423 934 -68
423 1981 86
423 693 80
423 635 -66
423 1120 33
423 703 -31
423 1498 2
423 1829 -82
423 665 89
423 1110 -83
423 976 92
423 820 44
423 1469 -38
423 540 -75
423 759 76
423 479 60
423 1725 65
423 1551 -14
423 1616 -61
423 581 -59
423 643 -25
424 1485 25
424 972 90
424 1555 -39
424 964 -58
424 1650 51
424 936 -43
424 1667 93
424 428 -36
424 1530 -16
424 905 -57
424 945 -38
424 1492 -12
424 1781 -72
424 1906 -22
424 695 -46
424 746 54
424 915 -77
424 1818 -88
424 694 95
424 455 -6
424 638 -69
424 1239 56
424 1345 1
424 682 -36
424 638 -57
424 936 53
424 1479 -8
424 1359 -32
424 509 69
424 2002 24
424 1063 55
424 1286 9
424 504 -51
424 830 29
424 984 43
424 598 -42
424 1746 -57
425 831 77
425 981 -55
425 1694 -50
425 1153 -70
425 1849 12
425 672 -54
425 1610 3
425 962 -88
425 1211 62
425 1762 22
425 500 87
425 1503 10
425 2036 -32
425 1825 -94
425 845 -61
425 1516 -69
425 1320 12
425 845 -12
425 1838 -87
425 1869 -68
425 932 32
425 1195 32
425 972 -85
425 1455 -71
425 1346 48
425 1374 19
425 918 10
425 1702 -58
425 788 35
425 2002 -38
425 1910 -75
425 1845 -11
425 1727 16
425 1454 -87
425 1457 -14
